time,open,high,low,close,volume
2026-06-07 22:00:00+00:00,1635.8900146484375,1635.949951171875,1631.010009765625,1631.8800048828125,11964416
2026-06-07 22:05:00+00:00,1632.4000244140625,1633.5699462890625,1628.0999755859375,1633.0999755859375,154150912
2026-06-07 22:10:00+00:00,1633.0,1694.1600341796875,1632.719970703125,1694.1600341796875,0
2026-06-07 22:15:00+00:00,1703.300048828125,1719.5799560546875,1683.81005859375,1686.239990234375,319219712
2026-06-07 22:20:00+00:00,1683.489990234375,1687.9100341796875,1672.8800048828125,1675.300048828125,540246016
2026-06-07 22:25:00+00:00,1674.699951171875,1677.6400146484375,1669.6300048828125,1674.800048828125,121066496
2026-06-07 22:30:00+00:00,1675.449951171875,1677.2099609375,1669.2099609375,1675.8599853515625,88888320
2026-06-07 22:35:00+00:00,1675.18994140625,1687.9000244140625,1675.050048828125,1676.719970703125,31727616
2026-06-07 22:40:00+00:00,1677.56005859375,1681.7900390625,1676.9000244140625,1680.1099853515625,103667712
2026-06-07 22:45:00+00:00,1681.199951171875,1685.510009765625,1679.5,1682.510009765625,44198912
2026-06-07 22:50:00+00:00,1682.199951171875,1684.050048828125,1679.93994140625,1679.93994140625,232664064
2026-06-07 22:55:00+00:00,1680.6700439453125,1680.6700439453125,1671.0400390625,1671.0799560546875,36747264
2026-06-07 23:00:00+00:00,1670.1500244140625,1677.8900146484375,1670.010009765625,1672.9300537109375,0
2026-06-07 23:05:00+00:00,1672.4200439453125,1674.4000244140625,1670.68994140625,1673.6400146484375,172696576
2026-06-07 23:10:00+00:00,1674.31005859375,1679.8199462890625,1674.31005859375,1679.1199951171875,0
2026-06-07 23:15:00+00:00,1680.56005859375,1680.699951171875,1671.8399658203125,1674.3299560546875,13317120
2026-06-07 23:20:00+00:00,1673.5999755859375,1678.2099609375,1672.969970703125,1676.0699462890625,66103296
2026-06-07 23:25:00+00:00,1675.3599853515625,1684.2900390625,1675.3599853515625,1684.1199951171875,18822144
2026-06-07 23:30:00+00:00,1684.219970703125,1684.25,1680.719970703125,1681.949951171875,77968384
2026-06-07 23:35:00+00:00,1682.0,1682.3800048828125,1678.1400146484375,1681.52001953125,0
2026-06-07 23:40:00+00:00,1681.1300048828125,1684.199951171875,1680.5,1683.68994140625,0
2026-06-07 23:45:00+00:00,1683.47998046875,1688.4200439453125,1682.010009765625,1682.010009765625,14301184
2026-06-07 23:50:00+00:00,1682.300048828125,1682.9200439453125,1679.6400146484375,1681.280029296875,525736960
2026-06-07 23:55:00+00:00,1680.949951171875,1689.75,1680.949951171875,1689.75,0
2026-06-08 00:00:00+00:00,1689.050048828125,1690.25,1683.5,1686.31005859375,58393600
2026-06-08 00:05:00+00:00,1683.5,1688.300048828125,1682.8800048828125,1686.719970703125,0
2026-06-08 00:10:00+00:00,1686.0400390625,1686.22998046875,1683.3900146484375,1685.75,182252544
2026-06-08 00:15:00+00:00,1685.56005859375,1686.5999755859375,1683.4599609375,1683.93994140625,15850496
2026-06-08 00:20:00+00:00,1683.9300537109375,1688.760009765625,1683.2099609375,1688.0,71721984
2026-06-08 00:25:00+00:00,1687.72998046875,1697.72998046875,1687.5999755859375,1697.72998046875,15484928
2026-06-08 00:30:00+00:00,1697.52001953125,1703.06005859375,1694.02001953125,1696.1700439453125,0
2026-06-08 00:35:00+00:00,1695.3900146484375,1710.550048828125,1695.3900146484375,1710.550048828125,125341696
2026-06-08 00:40:00+00:00,1709.6800537109375,1710.0999755859375,1701.2900390625,1701.9599609375,0
2026-06-08 00:45:00+00:00,1701.8299560546875,1703.4000244140625,1695.81005859375,1702.719970703125,176676864
2026-06-08 00:50:00+00:00,1702.72998046875,1706.800048828125,1699.6099853515625,1700.3399658203125,329731072
2026-06-08 00:55:00+00:00,1699.8900146484375,1700.3199462890625,1693.219970703125,1697.1400146484375,52788224
2026-06-08 01:00:00+00:00,1697.0,1698.530029296875,1691.6800537109375,1691.8800048828125,0
2026-06-08 01:05:00+00:00,1691.760009765625,1692.5799560546875,1689.6800537109375,1690.8499755859375,0
2026-06-08 01:10:00+00:00,1689.0,1689.0999755859375,1682.81005859375,1683.1099853515625,0
2026-06-08 01:15:00+00:00,1681.6700439453125,1682.6400146484375,1676.27001953125,1680.800048828125,0
2026-06-08 01:20:00+00:00,1679.9200439453125,1682.72998046875,1675.0,1675.300048828125,1904640
2026-06-08 01:25:00+00:00,1676.0,1680.239990234375,1672.4000244140625,1674.199951171875,82878464
2026-06-08 01:30:00+00:00,1674.300048828125,1679.9200439453125,1670.5699462890625,1679.52001953125,0
2026-06-08 01:35:00+00:00,1679.5699462890625,1681.6800537109375,1677.52001953125,1679.989990234375,204576768
2026-06-08 01:40:00+00:00,1680.25,1683.199951171875,1678.8800048828125,1682.1600341796875,17633280
2026-06-08 01:45:00+00:00,1682.56005859375,1685.280029296875,1681.5799560546875,1681.8399658203125,0
2026-06-08 01:50:00+00:00,1681.68994140625,1685.1199951171875,1679.760009765625,1681.4599609375,128839680
2026-06-08 01:55:00+00:00,1682.9100341796875,1687.800048828125,1682.9100341796875,1686.699951171875,0
2026-06-08 02:00:00+00:00,1686.260009765625,1688.469970703125,1683.280029296875,1683.3699951171875,114242560
2026-06-08 02:05:00+00:00,1683.449951171875,1685.5799560546875,1680.1300048828125,1680.9300537109375,129150976
2026-06-08 02:10:00+00:00,1682.280029296875,1686.550048828125,1680.699951171875,1684.8800048828125,0
2026-06-08 02:15:00+00:00,1684.7099609375,1684.7099609375,1679.06005859375,1679.300048828125,1350656
2026-06-08 02:20:00+00:00,1679.4100341796875,1685.0999755859375,1679.4100341796875,1685.0999755859375,22034432
2026-06-08 02:25:00+00:00,1685.280029296875,1687.3599853515625,1682.5,1684.25,0
2026-06-08 02:30:00+00:00,1684.0899658203125,1685.9300537109375,1679.5,1679.5,43602944
2026-06-08 02:35:00+00:00,1679.5400390625,1684.550048828125,1677.6300048828125,1683.239990234375,187901952
2026-06-08 02:40:00+00:00,1682.8800048828125,1683.56005859375,1681.699951171875,1683.3499755859375,6193152
2026-06-08 02:45:00+00:00,1682.81005859375,1683.0699462890625,1679.1300048828125,1682.9300537109375,27658240
2026-06-08 02:50:00+00:00,1682.699951171875,1684.1400146484375,1680.81005859375,1682.239990234375,126112768
2026-06-08 02:55:00+00:00,1682.0,1683.77001953125,1680.93994140625,1683.77001953125,0
2026-06-08 03:00:00+00:00,1683.6800537109375,1683.81005859375,1680.3199462890625,1680.6500244140625,0
2026-06-08 03:05:00+00:00,1680.8599853515625,1686.9599609375,1678.56005859375,1686.9599609375,0
2026-06-08 03:10:00+00:00,1686.5400390625,1691.97998046875,1686.489990234375,1687.0999755859375,198270976
2026-06-08 03:15:00+00:00,1687.3599853515625,1687.5899658203125,1683.75,1683.8499755859375,0
2026-06-08 03:20:00+00:00,1683.31005859375,1686.56005859375,1681.780029296875,1682.9599609375,129205248
2026-06-08 03:25:00+00:00,1683.1300048828125,1683.3199462890625,1679.800048828125,1680.050048828125,0
2026-06-08 03:30:00+00:00,1680.22998046875,1682.47998046875,1679.97998046875,1680.7900390625,0
2026-06-08 03:35:00+00:00,1680.7900390625,1680.7900390625,1676.449951171875,1677.22998046875,142425088
2026-06-08 03:40:00+00:00,1677.280029296875,1679.739990234375,1676.719970703125,1677.4599609375,0
2026-06-08 03:45:00+00:00,1677.760009765625,1678.4300537109375,1676.0799560546875,1677.0,0
2026-06-08 03:50:00+00:00,1676.969970703125,1679.0999755859375,1676.3199462890625,1678.72998046875,0
2026-06-08 03:55:00+00:00,1678.3199462890625,1679.3900146484375,1677.6800537109375,1678.7900390625,354637824
2026-06-08 04:00:00+00:00,1678.8800048828125,1679.77001953125,1672.300048828125,1673.5999755859375,0
2026-06-08 04:05:00+00:00,1672.550048828125,1672.550048828125,1665.0,1668.969970703125,0
2026-06-08 04:10:00+00:00,1668.97998046875,1669.530029296875,1664.68994140625,1668.0,155100160
2026-06-08 04:15:00+00:00,1668.489990234375,1669.1099853515625,1665.1099853515625,1665.1099853515625,0
2026-06-08 04:20:00+00:00,1664.6600341796875,1665.3699951171875,1661.68994140625,1664.25,154509312
2026-06-08 04:25:00+00:00,1664.6099853515625,1667.199951171875,1664.239990234375,1665.550048828125,37467136
2026-06-08 04:30:00+00:00,1665.8499755859375,1667.4100341796875,1660.75,1661.969970703125,0
2026-06-08 04:35:00+00:00,1662.0400390625,1662.5999755859375,1658.0400390625,1659.68994140625,0
2026-06-08 04:40:00+00:00,1660.0,1660.0,1655.3699951171875,1656.199951171875,0
2026-06-08 04:45:00+00:00,1656.719970703125,1663.550048828125,1656.719970703125,1662.260009765625,0
2026-06-08 04:50:00+00:00,1662.699951171875,1663.6600341796875,1658.9599609375,1660.010009765625,396371968
2026-06-08 04:55:00+00:00,1660.010009765625,1660.949951171875,1656.3499755859375,1657.31005859375,0
2026-06-08 05:00:00+00:00,1656.6800537109375,1659.18994140625,1656.3900146484375,1656.8900146484375,0
2026-06-08 05:05:00+00:00,1657.1400146484375,1657.1400146484375,1652.0,1655.199951171875,0
2026-06-08 05:10:00+00:00,1655.43994140625,1657.0400390625,1647.8699951171875,1648.52001953125,0
2026-06-08 05:15:00+00:00,1648.3299560546875,1653.050048828125,1647.18994140625,1652.239990234375,494353408
2026-06-08 05:20:00+00:00,1651.18994140625,1653.9100341796875,1650.8599853515625,1651.5999755859375,0
2026-06-08 05:25:00+00:00,1653.1400146484375,1657.25,1650.0,1655.800048828125,196065280
2026-06-08 05:30:00+00:00,1655.530029296875,1655.530029296875,1649.4000244140625,1650.239990234375,20381696
2026-06-08 05:35:00+00:00,1650.0400390625,1650.3299560546875,1644.989990234375,1648.27001953125,0
2026-06-08 05:40:00+00:00,1648.3199462890625,1648.719970703125,1644.0799560546875,1646.510009765625,0
2026-06-08 05:45:00+00:00,1646.5400390625,1649.6800537109375,1646.0400390625,1647.0999755859375,147827712
2026-06-08 05:50:00+00:00,1647.219970703125,1651.2900390625,1646.81005859375,1651.2900390625,0
2026-06-08 05:55:00+00:00,1651.5999755859375,1652.780029296875,1650.8599853515625,1652.6500244140625,0
2026-06-08 06:00:00+00:00,1652.280029296875,1662.7099609375,1651.6800537109375,1660.5799560546875,628743168
2026-06-08 06:05:00+00:00,1660.22998046875,1662.6600341796875,1658.47998046875,1662.6600341796875,0
2026-06-08 06:10:00+00:00,1663.0799560546875,1663.6700439453125,1661.300048828125,1663.0999755859375,107838464
2026-06-08 06:15:00+00:00,1662.4599609375,1668.6400146484375,1659.8299560546875,1666.699951171875,30723072
2026-06-08 06:20:00+00:00,1665.6199951171875,1668.719970703125,1664.5,1664.5,24163328
2026-06-08 06:25:00+00:00,1664.5,1668.6800537109375,1664.5,1667.47998046875,0
2026-06-08 06:30:00+00:00,1666.72998046875,1666.9599609375,1664.72998046875,1664.72998046875,15294464
2026-06-08 06:35:00+00:00,1665.3599853515625,1665.510009765625,1661.3299560546875,1663.1800537109375,0
2026-06-08 06:40:00+00:00,1662.989990234375,1666.1600341796875,1662.300048828125,1665.6099853515625,0
2026-06-08 06:45:00+00:00,1665.9200439453125,1666.2900390625,1663.0699462890625,1663.8299560546875,53454848
2026-06-08 06:50:00+00:00,1664.0999755859375,1666.3199462890625,1662.5699462890625,1666.1300048828125,0
2026-06-08 06:55:00+00:00,1666.3699951171875,1666.4000244140625,1664.510009765625,1665.510009765625,0
2026-06-08 07:00:00+00:00,1666.260009765625,1666.6199951171875,1662.1400146484375,1662.18994140625,0
2026-06-08 07:05:00+00:00,1662.1099853515625,1665.280029296875,1660.8599853515625,1664.4100341796875,0
2026-06-08 07:10:00+00:00,1664.1199951171875,1670.739990234375,1664.1199951171875,1667.3399658203125,0
2026-06-08 07:15:00+00:00,1667.5999755859375,1669.8299560546875,1664.6500244140625,1667.8399658203125,118989824
2026-06-08 07:20:00+00:00,1667.9200439453125,1673.5699462890625,1667.9200439453125,1673.1400146484375,0
2026-06-08 07:25:00+00:00,1673.280029296875,1674.969970703125,1671.469970703125,1672.31005859375,90589184
2026-06-08 07:30:00+00:00,1672.3900146484375,1674.93994140625,1671.760009765625,1674.4200439453125,230390784
2026-06-08 07:35:00+00:00,1674.47998046875,1676.800048828125,1673.3199462890625,1676.800048828125,37976064
2026-06-08 07:40:00+00:00,1676.3399658203125,1676.3399658203125,1670.8199462890625,1671.1800537109375,85380096
2026-06-08 07:45:00+00:00,1671.239990234375,1676.260009765625,1670.8399658203125,1676.0,0
2026-06-08 07:50:00+00:00,1675.199951171875,1676.0400390625,1671.4599609375,1671.6800537109375,138943488
2026-06-08 07:55:00+00:00,1671.8399658203125,1673.239990234375,1670.4300537109375,1672.300048828125,37217280
2026-06-08 08:00:00+00:00,1671.5999755859375,1671.5999755859375,1664.52001953125,1666.3800048828125,0
2026-06-08 08:05:00+00:00,1666.7099609375,1668.800048828125,1664.800048828125,1667.8199462890625,0
2026-06-08 08:10:00+00:00,1668.56005859375,1668.56005859375,1665.6199951171875,1667.93994140625,85320704
2026-06-08 08:15:00+00:00,1667.77001953125,1669.0400390625,1663.280029296875,1665.760009765625,120062976
2026-06-08 08:20:00+00:00,1665.56005859375,1665.9599609375,1661.4599609375,1664.9100341796875,53751808
2026-06-08 08:25:00+00:00,1665.219970703125,1666.7900390625,1664.22998046875,1666.22998046875,0
2026-06-08 08:30:00+00:00,1665.77001953125,1668.489990234375,1664.3199462890625,1668.4000244140625,15302656
2026-06-08 08:35:00+00:00,1668.3699951171875,1668.3699951171875,1663.989990234375,1664.22998046875,472869888
2026-06-08 08:40:00+00:00,1664.469970703125,1665.199951171875,1662.0,1664.02001953125,0
2026-06-08 08:45:00+00:00,1664.010009765625,1664.530029296875,1658.8800048828125,1660.510009765625,3251200
2026-06-08 08:50:00+00:00,1660.780029296875,1660.780029296875,1657.6700439453125,1659.97998046875,0
2026-06-08 08:55:00+00:00,1659.510009765625,1663.030029296875,1658.0699462890625,1659.719970703125,0
2026-06-08 09:00:00+00:00,1659.9200439453125,1664.6500244140625,1659.780029296875,1663.52001953125,0
2026-06-08 09:05:00+00:00,1663.52001953125,1664.56005859375,1657.8800048828125,1658.0400390625,0
2026-06-08 09:10:00+00:00,1658.0799560546875,1663.6700439453125,1656.6300048828125,1663.6700439453125,0
2026-06-08 09:15:00+00:00,1663.5400390625,1669.52001953125,1661.530029296875,1665.280029296875,102054912
2026-06-08 09:20:00+00:00,1666.219970703125,1667.3900146484375,1661.8499755859375,1661.8499755859375,0
2026-06-08 09:25:00+00:00,1661.550048828125,1663.02001953125,1661.1400146484375,1661.68994140625,83751936
2026-06-08 09:30:00+00:00,1661.3599853515625,1662.8800048828125,1656.469970703125,1656.47998046875,0
2026-06-08 09:35:00+00:00,1656.81005859375,1664.9300537109375,1655.9000244140625,1660.56005859375,90309632
2026-06-08 09:40:00+00:00,1660.68994140625,1662.0999755859375,1656.5899658203125,1661.93994140625,0
2026-06-08 09:45:00+00:00,1661.6800537109375,1666.47998046875,1661.3599853515625,1666.02001953125,200308736
2026-06-08 09:50:00+00:00,1666.239990234375,1667.760009765625,1664.800048828125,1667.2099609375,0
2026-06-08 09:55:00+00:00,1668.0799560546875,1670.5,1666.800048828125,1669.760009765625,126968832
2026-06-08 10:00:00+00:00,1669.5899658203125,1671.3599853515625,1666.719970703125,1668.9599609375,10209280
2026-06-08 10:05:00+00:00,1668.5699462890625,1670.489990234375,1668.1199951171875,1668.4599609375,0
2026-06-08 10:10:00+00:00,1668.0799560546875,1670.0799560546875,1667.5899658203125,1668.47998046875,0
2026-06-08 10:15:00+00:00,1668.5,1669.06005859375,1665.02001953125,1665.02001953125,912384
2026-06-08 10:20:00+00:00,1665.0999755859375,1666.5400390625,1664.5,1665.93994140625,0
2026-06-08 10:25:00+00:00,1666.0400390625,1666.0400390625,1662.56005859375,1664.43994140625,551682048
2026-06-08 10:30:00+00:00,1664.4000244140625,1673.0899658203125,1662.4000244140625,1671.4200439453125,53262336
2026-06-08 10:35:00+00:00,1671.5899658203125,1672.02001953125,1668.0999755859375,1669.1800537109375,0
2026-06-08 10:40:00+00:00,1668.6400146484375,1671.72998046875,1667.719970703125,1670.010009765625,8735744
2026-06-08 10:45:00+00:00,1670.0899658203125,1671.739990234375,1668.0,1670.1199951171875,178549760
2026-06-08 10:50:00+00:00,1670.2099609375,1671.780029296875,1668.739990234375,1671.199951171875,0
2026-06-08 10:55:00+00:00,1671.47998046875,1671.47998046875,1669.3199462890625,1670.9200439453125,0
2026-06-08 11:00:00+00:00,1670.969970703125,1671.1800537109375,1666.3599853515625,1666.6800537109375,544714752
2026-06-08 11:05:00+00:00,1666.489990234375,1671.9200439453125,1666.4000244140625,1671.449951171875,7130112
2026-06-08 11:10:00+00:00,1671.75,1679.93994140625,1670.9599609375,1679.0400390625,0
2026-06-08 11:15:00+00:00,1680.6400146484375,1687.3599853515625,1679.3199462890625,1687.3599853515625,0
2026-06-08 11:20:00+00:00,1686.969970703125,1693.1199951171875,1683.3599853515625,1689.719970703125,150831104
2026-06-08 11:25:00+00:00,1689.68994140625,1691.6800537109375,1686.25,1687.6099853515625,0
2026-06-08 11:30:00+00:00,1688.2099609375,1688.75,1683.52001953125,1684.9599609375,493396992
2026-06-08 11:35:00+00:00,1685.030029296875,1695.1800537109375,1685.030029296875,1692.6199951171875,62743552
2026-06-08 11:40:00+00:00,1691.6099853515625,1691.780029296875,1687.1099853515625,1687.1099853515625,57029632
2026-06-08 11:45:00+00:00,1687.7099609375,1687.760009765625,1680.760009765625,1681.3199462890625,0
2026-06-08 11:50:00+00:00,1681.9100341796875,1683.43994140625,1680.9599609375,1681.72998046875,8731648
2026-06-08 11:55:00+00:00,1681.68994140625,1683.5999755859375,1680.0699462890625,1682.300048828125,14784512
2026-06-08 12:00:00+00:00,1682.0799560546875,1688.1800537109375,1670.3199462890625,1670.3199462890625,0
2026-06-08 12:05:00+00:00,1670.8699951171875,1674.3499755859375,1667.5799560546875,1673.27001953125,544336896
2026-06-08 12:10:00+00:00,1672.81005859375,1675.1800537109375,1666.5999755859375,1666.5999755859375,167863296
2026-06-08 12:15:00+00:00,1668.800048828125,1674.3699951171875,1668.800048828125,1670.3199462890625,0
2026-06-08 12:20:00+00:00,1670.050048828125,1674.800048828125,1669.3800048828125,1673.8399658203125,0
2026-06-08 12:25:00+00:00,1674.699951171875,1678.280029296875,1674.0799560546875,1678.239990234375,488593408
2026-06-08 12:30:00+00:00,1678.47998046875,1681.3800048828125,1676.739990234375,1679.1700439453125,0
2026-06-08 12:35:00+00:00,1679.6800537109375,1685.4200439453125,1678.5699462890625,1684.77001953125,0
2026-06-08 12:40:00+00:00,1682.56005859375,1694.5999755859375,1682.43994140625,1691.1700439453125,44441600
2026-06-08 12:45:00+00:00,1692.0799560546875,1692.0799560546875,1687.8599853515625,1689.47998046875,0
2026-06-08 12:50:00+00:00,1689.6700439453125,1690.050048828125,1686.56005859375,1688.6500244140625,179477504
2026-06-08 12:55:00+00:00,1688.9100341796875,1697.199951171875,1688.6600341796875,1693.02001953125,0
2026-06-08 13:00:00+00:00,1694.5699462890625,1694.8299560546875,1689.5400390625,1690.030029296875,28899328
2026-06-08 13:05:00+00:00,1690.4200439453125,1694.8900146484375,1689.5899658203125,1693.5999755859375,26961920
