side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-09-12 14:45:00,9.73,2025-09-12 16:15:00,9.837,CHoCH空信号开仓,CHoCH多信号平仓,-0.012996916752312291
long,2025-09-12 16:15:00,9.837,2025-09-12 20:10:00,10.249,CHoCH多信号开仓,看跌OB信号平仓,0.03988268781132476
short,2025-09-12 20:10:00,10.249,2025-09-12 22:25:00,10.35,看跌OB信号开仓,看涨OB信号平仓,-0.011854619962923028
long,2025-09-12 22:25:00,10.35,2025-09-13 04:55:00,10.272,看涨OB信号开仓,CHoCH空信号平仓,-0.009536231884057942
short,2025-09-13 04:55:00,10.272,2025-09-13 09:00:00,10.349,CHoCH空信号开仓,CHoCH多信号平仓,-0.009496105919003071
long,2025-09-13 09:00:00,10.349,2025-09-13 13:10:00,10.591,CHoCH多信号开仓,看跌OB信号平仓,0.021383901826263374
short,2025-09-13 13:10:00,10.591,2025-09-13 20:10:00,10.474,看跌OB信号开仓,CHoCH多信号平仓,0.009047115475403602
long,2025-09-13 20:10:00,10.474,2025-09-13 22:35:00,10.45,CHoCH多信号开仓,CHoCH空信号平仓,-0.004291388199350819
short,2025-09-13 22:35:00,10.45,2025-09-14 04:30:00,10.193,CHoCH空信号开仓,看涨OB信号平仓,0.02259330143540672
long,2025-09-14 04:30:00,10.193,2025-09-14 07:05:00,10.179,看涨OB信号开仓,CHoCH空信号平仓,-0.0033734916118904872
short,2025-09-14 07:05:00,10.179,2025-09-14 08:50:00,10.256,CHoCH空信号开仓,CHoCH多信号平仓,-0.009564593771490324
long,2025-09-14 08:50:00,10.256,2025-09-14 11:20:00,10.15,CHoCH多信号开仓,CHoCH空信号平仓,-0.012335413416536654
short,2025-09-14 11:20:00,10.15,2025-09-14 16:10:00,9.952,CHoCH空信号开仓,CHoCH多信号平仓,0.01750738916256156
long,2025-09-14 16:10:00,9.952,2025-09-14 19:05:00,9.956,CHoCH多信号开仓,CHoCH空信号平仓,-0.001598070739549982
short,2025-09-14 19:05:00,9.956,2025-09-14 19:20:00,10.003,CHoCH空信号开仓,CHoCH多信号平仓,-0.006720771394134182
long,2025-09-14 19:20:00,10.003,2025-09-14 19:55:00,9.962,CHoCH多信号开仓,看跌OB信号平仓,-0.006098770368889393
short,2025-09-14 19:55:00,9.962,2025-09-14 21:50:00,10.035,看跌OB信号开仓,CHoCH多信号平仓,-0.009327845814093514
long,2025-09-14 21:50:00,10.035,2025-09-14 23:15:00,9.96,CHoCH多信号开仓,CHoCH空信号平仓,-0.009473841554558991
short,2025-09-14 23:15:00,9.96,2025-09-15 01:35:00,9.95,CHoCH空信号开仓,看涨OB信号平仓,-0.0009959839357428484
long,2025-09-15 01:35:00,9.95,2025-09-15 06:35:00,9.972,看涨OB信号开仓,CHoCH空信号平仓,0.0002110552763818791
short,2025-09-15 06:35:00,9.972,2025-09-15 13:35:00,9.488,CHoCH空信号开仓,CHoCH多信号平仓,0.04653590052146006
long,2025-09-15 13:35:00,9.488,2025-09-15 15:35:00,9.348,CHoCH多信号开仓,CHoCH空信号平仓,-0.01675548060708254
short,2025-09-15 15:35:00,9.348,2025-09-15 18:00:00,9.387,CHoCH空信号开仓,看涨OB信号平仓,-0.006172015404364515
long,2025-09-15 18:00:00,9.387,2025-09-15 22:40:00,9.396,看涨OB信号开仓,CHoCH空信号平仓,-0.0010412272291466778
short,2025-09-15 22:40:00,9.396,2025-09-16 01:00:00,9.475,CHoCH空信号开仓,CHoCH多信号平仓,-0.01040783312047666
long,2025-09-16 01:00:00,9.475,2025-09-16 01:55:00,9.42,CHoCH多信号开仓,CHoCH空信号平仓,-0.007804749340369342
short,2025-09-16 01:55:00,9.42,2025-09-16 03:35:00,9.483,CHoCH空信号开仓,CHoCH多信号平仓,-0.008687898089172029
long,2025-09-16 03:35:00,9.483,2025-09-16 04:10:00,9.394,CHoCH多信号开仓,CHoCH空信号平仓,-0.011385215649056256
short,2025-09-16 04:10:00,9.394,2025-09-16 05:10:00,9.506,CHoCH空信号开仓,CHoCH多信号平仓,-0.013922503725782407
long,2025-09-16 05:10:00,9.506,2025-09-16 05:25:00,9.468,CHoCH多信号开仓,看跌OB信号平仓,-0.0059974752787713675
short,2025-09-16 05:25:00,9.468,2025-09-16 11:55:00,9.602,看跌OB信号开仓,CHoCH多信号平仓,-0.01615293620616809
long,2025-09-16 11:55:00,9.602,2025-09-16 13:40:00,9.656,CHoCH多信号开仓,看跌OB信号平仓,0.0036238283690897006
short,2025-09-16 13:40:00,9.656,2025-09-16 15:40:00,9.793,看跌OB信号开仓,CHoCH多信号平仓,-0.016188069594034626
long,2025-09-16 15:40:00,9.793,2025-09-16 20:15:00,9.787,CHoCH多信号开仓,CHoCH空信号平仓,-0.0026126825283364612
short,2025-09-16 20:15:00,9.787,2025-09-16 22:00:00,9.817,CHoCH空信号开仓,CHoCH多信号平仓,-0.005065290691733891
long,2025-09-16 22:00:00,9.817,2025-09-16 22:35:00,9.805,CHoCH多信号开仓,看跌OB信号平仓,-0.0032223693592747776
short,2025-09-16 22:35:00,9.805,2025-09-16 23:40:00,9.824,看跌OB信号开仓,看涨OB信号平仓,-0.003937786843447142
long,2025-09-16 23:40:00,9.824,2025-09-16 23:45:00,9.787,看涨OB信号开仓,CHoCH空信号平仓,-0.005766286644951045
short,2025-09-16 23:45:00,9.787,2025-09-17 00:25:00,9.797,CHoCH空信号开仓,看涨OB信号平仓,-0.003021763563911371
long,2025-09-17 00:25:00,9.797,2025-09-17 01:35:00,9.753,看涨OB信号开仓,CHoCH空信号平仓,-0.006491170766561248
short,2025-09-17 01:35:00,9.753,2025-09-17 02:25:00,9.855,CHoCH空信号开仓,CHoCH多信号平仓,-0.012458320516764097
long,2025-09-17 02:25:00,9.855,2025-09-17 04:50:00,9.717,CHoCH多信号开仓,CHoCH空信号平仓,-0.016003044140030398
short,2025-09-17 04:50:00,9.717,2025-09-17 06:55:00,9.881,CHoCH空信号开仓,CHoCH多信号平仓,-0.018877637130801705
long,2025-09-17 06:55:00,9.881,2025-09-17 08:35:00,9.736,CHoCH多信号开仓,看跌OB信号平仓,-0.016674628074081488
short,2025-09-17 08:35:00,9.736,2025-09-17 12:30:00,9.742,看跌OB信号开仓,CHoCH多信号平仓,-0.0026162695152014397
long,2025-09-17 12:30:00,9.742,2025-09-17 14:30:00,9.677,CHoCH多信号开仓,CHoCH空信号平仓,-0.008672141244097873
short,2025-09-17 14:30:00,9.677,2025-09-17 15:40:00,9.674,CHoCH空信号开仓,看涨OB信号平仓,-0.001689986566084543
long,2025-09-17 15:40:00,9.674,2025-09-17 16:10:00,9.613,看涨OB信号开仓,看跌OB信号平仓,-0.00830556129832538
short,2025-09-17 16:10:00,9.613,2025-09-17 16:50:00,9.705,看跌OB信号开仓,CHoCH多信号平仓,-0.011570373452616243
long,2025-09-17 16:50:00,9.705,2025-09-18 00:35:00,10.372,CHoCH多信号开仓,CHoCH空信号平仓,0.06672746007212771
short,2025-09-18 00:35:00,10.372,2025-09-18 03:00:00,10.394,CHoCH空信号开仓,CHoCH多信号平仓,-0.004121095256459649
long,2025-09-18 03:00:00,10.394,2025-09-18 05:25:00,10.356,CHoCH多信号开仓,CHoCH空信号平仓,-0.005655955358860874
short,2025-09-18 05:25:00,10.356,2025-09-18 08:25:00,10.364,CHoCH空信号开仓,CHoCH多信号平仓,-0.0027724990343762617
long,2025-09-18 08:25:00,10.364,2025-09-18 10:30:00,10.298,CHoCH多信号开仓,看跌OB信号平仓,-0.008368197607101611
short,2025-09-18 10:30:00,10.298,2025-09-18 12:15:00,10.399,看跌OB信号开仓,CHoCH多信号平仓,-0.011807729656243769
long,2025-09-18 12:15:00,10.399,2025-09-18 13:50:00,10.45,CHoCH多信号开仓,看跌OB信号平仓,0.0029043177228580425
short,2025-09-18 13:50:00,10.45,2025-09-18 20:25:00,10.619,看跌OB信号开仓,CHoCH多信号平仓,-0.01817224880382784
long,2025-09-18 20:25:00,10.619,2025-09-18 22:15:00,10.58,CHoCH多信号开仓,看跌OB信号平仓,-0.005672662209247557
short,2025-09-18 22:15:00,10.58,2025-09-19 00:35:00,10.56,看跌OB信号开仓,CHoCH多信号平仓,-0.00010964083175812704
long,2025-09-19 00:35:00,10.56,2025-09-19 02:20:00,10.457,CHoCH多信号开仓,CHoCH空信号平仓,-0.01175378787878789
short,2025-09-19 02:20:00,10.457,2025-09-19 07:45:00,10.347,CHoCH空信号开仓,看涨OB信号平仓,0.008519269388926222
long,2025-09-19 07:45:00,10.347,2025-09-19 08:35:00,10.296,看涨OB信号开仓,CHoCH空信号平仓,-0.0069289649173673844
short,2025-09-19 08:35:00,10.296,2025-09-19 10:15:00,10.266,CHoCH空信号开仓,看涨OB信号平仓,0.0009137529137528428
long,2025-09-19 10:15:00,10.266,2025-09-19 10:30:00,10.223,看涨OB信号开仓,看跌OB信号平仓,-0.006188583674264446
short,2025-09-19 10:30:00,10.223,2025-09-19 13:40:00,10.23,看跌OB信号开仓,CHoCH多信号平仓,-0.002684730509635134
long,2025-09-19 13:40:00,10.23,2025-09-19 14:40:00,10.161,CHoCH多信号开仓,CHoCH空信号平仓,-0.008744868035190699
short,2025-09-19 14:40:00,10.161,2025-09-19 19:40:00,9.952,CHoCH空信号开仓,CHoCH多信号平仓,0.018568841649443946
long,2025-09-19 19:40:00,9.952,2025-09-19 21:05:00,9.892,CHoCH多信号开仓,CHoCH空信号平仓,-0.00802893890675249
short,2025-09-19 21:05:00,9.892,2025-09-19 21:20:00,9.931,CHoCH空信号开仓,看涨OB信号平仓,-0.0059425798625152276
long,2025-09-19 21:20:00,9.931,2025-09-19 23:15:00,9.839,看涨OB信号开仓,CHoCH空信号平仓,-0.011263921055281288
short,2025-09-19 23:15:00,9.839,2025-09-20 00:40:00,9.89,CHoCH空信号开仓,看涨OB信号平仓,-0.0071834536030084255
long,2025-09-20 00:40:00,9.89,2025-09-20 01:10:00,9.909,看涨OB信号开仓,看跌OB信号平仓,-7.886754297259206e-05
short,2025-09-20 01:10:00,9.909,2025-09-20 02:45:00,9.906,看跌OB信号开仓,看涨OB信号平仓,-0.0016972449288525909
long,2025-09-20 02:45:00,9.906,2025-09-20 09:00:00,9.998,看涨OB信号开仓,CHoCH空信号平仓,0.007287300625883121
short,2025-09-20 09:00:00,9.998,2025-09-20 11:55:00,9.999,CHoCH空信号开仓,CHoCH多信号平仓,-0.002100020004000889
long,2025-09-20 11:55:00,9.999,2025-09-20 13:10:00,9.983,CHoCH多信号开仓,看跌OB信号平仓,-0.003600160016001606
short,2025-09-20 13:10:00,9.983,2025-09-20 14:35:00,10.048,看跌OB信号开仓,CHoCH多信号平仓,-0.00851106881698893
long,2025-09-20 14:35:00,10.048,2025-09-20 16:20:00,10.14,CHoCH多信号开仓,CHoCH空信号平仓,0.007156050955414052
short,2025-09-20 16:20:00,10.14,2025-09-20 20:30:00,10.113,CHoCH空信号开仓,CHoCH多信号平仓,0.0006627218934912599
long,2025-09-20 20:30:00,10.113,2025-09-20 21:55:00,10.108,CHoCH多信号开仓,CHoCH空信号平仓,-0.002494413131612692
short,2025-09-20 21:55:00,10.108,2025-09-21 00:45:00,10.132,CHoCH空信号开仓,CHoCH多信号平仓,-0.004374356944993883
long,2025-09-21 00:45:00,10.132,2025-09-21 01:35:00,10.05,CHoCH多信号开仓,CHoCH空信号平仓,-0.010093170153967488
short,2025-09-21 01:35:00,10.05,2025-09-21 05:00:00,10.119,CHoCH空信号开仓,CHoCH多信号平仓,-0.008865671641790971
long,2025-09-21 05:00:00,10.119,2025-09-21 08:10:00,10.193,CHoCH多信号开仓,CHoCH空信号平仓,0.005312975590473281
short,2025-09-21 08:10:00,10.193,2025-09-21 12:05:00,10.097,CHoCH空信号开仓,CHoCH多信号平仓,0.007418228195820721
long,2025-09-21 12:05:00,10.097,2025-09-21 15:35:00,10.055,CHoCH多信号开仓,CHoCH空信号平仓,-0.0061596513815984615
short,2025-09-21 15:35:00,10.055,2025-09-21 17:00:00,10.01,CHoCH空信号开仓,看涨OB信号平仓,0.0024753853804077037
long,2025-09-21 17:00:00,10.01,2025-09-21 17:10:00,9.953,看涨OB信号开仓,看跌OB信号平仓,-0.007694305694305735
short,2025-09-21 17:10:00,9.953,2025-09-21 18:55:00,10.047,看跌OB信号开仓,CHoCH多信号平仓,-0.011444388626544953
long,2025-09-21 18:55:00,10.047,2025-09-21 19:10:00,9.95,CHoCH多信号开仓,CHoCH空信号平仓,-0.01165462327062816
short,2025-09-21 19:10:00,9.95,2025-09-21 21:40:00,9.97,CHoCH空信号开仓,看涨OB信号平仓,-0.0040100502512563346
long,2025-09-21 21:40:00,9.97,2025-09-21 22:15:00,9.86,看涨OB信号开仓,看跌OB信号平仓,-0.013033099297893756
short,2025-09-21 22:15:00,9.86,2025-09-22 00:10:00,9.85,看跌OB信号开仓,看涨OB信号平仓,-0.000985801217038616
long,2025-09-22 00:10:00,9.85,2025-09-22 00:40:00,9.634,看涨OB信号开仓,看跌OB信号平仓,-0.02392893401015217
short,2025-09-22 00:40:00,9.634,2025-09-22 12:50:00,8.629,看跌OB信号开仓,CHoCH多信号平仓,0.10231804027402958
long,2025-09-22 12:50:00,8.629,2025-09-22 13:40:00,8.533,CHoCH多信号开仓,CHoCH空信号平仓,-0.01312527523467377
short,2025-09-22 13:40:00,8.533,2025-09-22 16:10:00,8.485,CHoCH空信号开仓,CHoCH多信号平仓,0.0036252197351459587
long,2025-09-22 16:10:00,8.485,2025-09-22 16:45:00,8.366,CHoCH多信号开仓,CHoCH空信号平仓,-0.01602474955804356
short,2025-09-22 16:45:00,8.366,2025-09-22 18:40:00,8.419,CHoCH空信号开仓,CHoCH多信号平仓,-0.008335166148697224
long,2025-09-22 18:40:00,8.419,2025-09-22 19:45:00,8.323,CHoCH多信号开仓,CHoCH空信号平仓,-0.013402779427485466
short,2025-09-22 19:45:00,8.323,2025-09-22 21:25:00,8.417,CHoCH空信号开仓,看涨OB信号平仓,-0.01329400456566132
long,2025-09-22 21:25:00,8.417,2025-09-23 00:45:00,8.466,看涨OB信号开仓,CHoCH空信号平仓,0.0038215516217179352
short,2025-09-23 00:45:00,8.466,2025-09-23 03:30:00,8.496,CHoCH空信号开仓,CHoCH多信号平仓,-0.005543586109142627
long,2025-09-23 03:30:00,8.496,2025-09-23 06:30:00,8.552,CHoCH多信号开仓,看跌OB信号平仓,0.004591337099811634
short,2025-09-23 06:30:00,8.552,2025-09-23 12:50:00,8.584,看跌OB信号开仓,CHoCH多信号平仓,-0.00574181478016844
long,2025-09-23 12:50:00,8.584,2025-09-23 14:35:00,8.529,CHoCH多信号开仓,CHoCH空信号平仓,-0.008407269338303823
short,2025-09-23 14:35:00,8.529,2025-09-23 16:55:00,8.593,CHoCH空信号开仓,CHoCH多信号平仓,-0.009503810528784127
long,2025-09-23 16:55:00,8.593,2025-09-23 18:45:00,8.456,CHoCH多信号开仓,CHoCH空信号平仓,-0.017943209589200593
short,2025-09-23 18:45:00,8.456,2025-09-23 20:45:00,8.491,CHoCH空信号开仓,看涨OB信号平仓,-0.006139072847682224
long,2025-09-23 20:45:00,8.491,2025-09-23 22:30:00,8.46,看涨OB信号开仓,CHoCH空信号平仓,-0.005650924508302733
short,2025-09-23 22:30:00,8.46,2025-09-24 01:15:00,8.503,CHoCH空信号开仓,CHoCH多信号平仓,-0.007082742316784739
long,2025-09-24 01:15:00,8.503,2025-09-24 03:15:00,8.438,CHoCH多信号开仓,看跌OB信号平仓,-0.009644360813830353
short,2025-09-24 03:15:00,8.438,2025-09-24 05:40:00,8.444,看跌OB信号开仓,CHoCH多信号平仓,-0.002711068973690443
long,2025-09-24 05:40:00,8.444,2025-09-24 13:55:00,8.504,CHoCH多信号开仓,看跌OB信号平仓,0.005105637138796528
short,2025-09-24 13:55:00,8.504,2025-09-24 14:50:00,8.574,看跌OB信号开仓,CHoCH多信号平仓,-0.010231420507996301
long,2025-09-24 14:50:00,8.574,2025-09-24 16:00:00,8.457,CHoCH多信号开仓,CHoCH空信号平仓,-0.015645906228131445
short,2025-09-24 16:00:00,8.457,2025-09-24 20:50:00,8.464,CHoCH空信号开仓,看涨OB信号平仓,-0.0028277166844035122
long,2025-09-24 20:50:00,8.464,2025-09-24 21:40:00,8.417,看涨OB信号开仓,看跌OB信号平仓,-0.00755293005671087
short,2025-09-24 21:40:00,8.417,2025-09-25 00:00:00,8.386,看跌OB信号开仓,CHoCH多信号平仓,0.0016830224545563172
long,2025-09-25 00:00:00,8.386,2025-09-25 00:25:00,8.348,CHoCH多信号开仓,看跌OB信号平仓,-0.0065313617934651385
short,2025-09-25 00:25:00,8.348,2025-09-25 07:25:00,8.184,看跌OB信号开仓,看涨OB信号平仓,0.01764542405366576
long,2025-09-25 07:25:00,8.184,2025-09-25 09:55:00,8.176,看涨OB信号开仓,CHoCH空信号平仓,-0.0029775171065492528
short,2025-09-25 09:55:00,8.176,2025-09-25 14:20:00,8.141,CHoCH空信号开仓,CHoCH多信号平仓,0.0022808219178082085
long,2025-09-25 14:20:00,8.141,2025-09-25 16:20:00,7.967,CHoCH多信号开仓,CHoCH空信号平仓,-0.023373295663923432
short,2025-09-25 16:20:00,7.967,2025-09-25 22:15:00,7.835,CHoCH空信号开仓,CHoCH多信号平仓,0.014568344420735515
long,2025-09-25 22:15:00,7.835,2025-09-25 23:20:00,7.739,CHoCH多信号开仓,看跌OB信号平仓,-0.014252712188896009
short,2025-09-25 23:20:00,7.739,2025-09-26 00:55:00,7.82,看跌OB信号开仓,CHoCH多信号平仓,-0.01246646853598654
long,2025-09-26 00:55:00,7.82,2025-09-26 03:00:00,7.835,CHoCH多信号开仓,看跌OB信号平仓,-8.184143222500322e-05
short,2025-09-26 03:00:00,7.835,2025-09-26 06:45:00,7.89,看跌OB信号开仓,CHoCH多信号平仓,-0.00901978302488837
long,2025-09-26 06:45:00,7.89,2025-09-26 06:55:00,7.826,CHoCH多信号开仓,看跌OB信号平仓,-0.01011153358681882
short,2025-09-26 06:55:00,7.826,2025-09-26 08:45:00,7.896,看跌OB信号开仓,CHoCH多信号平仓,-0.010944543828264706
long,2025-09-26 08:45:00,7.896,2025-09-26 09:45:00,7.815,CHoCH多信号开仓,CHoCH空信号平仓,-0.012258358662613931
short,2025-09-26 09:45:00,7.815,2025-09-26 11:35:00,7.876,CHoCH空信号开仓,CHoCH多信号平仓,-0.009805502239283335
long,2025-09-26 11:35:00,7.876,2025-09-26 15:20:00,8.11,CHoCH多信号开仓,看跌OB信号平仓,0.027710512950736232
short,2025-09-26 15:20:00,8.11,2025-09-27 00:25:00,8.357,看跌OB信号开仓,CHoCH多信号平仓,-0.03245622688039451
long,2025-09-27 00:25:00,8.357,2025-09-27 00:45:00,8.33,CHoCH多信号开仓,看跌OB信号平仓,-0.005230824458537618
short,2025-09-27 00:45:00,8.33,2025-09-27 03:25:00,8.388,看跌OB信号开仓,CHoCH多信号平仓,-0.008962785114045689
long,2025-09-27 03:25:00,8.388,2025-09-27 05:25:00,8.326,CHoCH多信号开仓,CHoCH空信号平仓,-0.009391511683357055
short,2025-09-27 05:25:00,8.326,2025-09-27 05:35:00,8.386,CHoCH空信号开仓,CHoCH多信号平仓,-0.009206341580590747
long,2025-09-27 05:35:00,8.386,2025-09-27 07:30:00,8.384,CHoCH多信号开仓,CHoCH空信号平仓,-0.002238492725971762
short,2025-09-27 07:30:00,8.384,2025-09-27 10:35:00,8.329,CHoCH空信号开仓,CHoCH多信号平仓,0.004560114503816772
long,2025-09-27 10:35:00,8.329,2025-09-27 11:10:00,8.303,CHoCH多信号开仓,看跌OB信号平仓,-0.005121623244086935
short,2025-09-27 11:10:00,8.303,2025-09-27 15:20:00,8.431,看跌OB信号开仓,看涨OB信号平仓,-0.0174161146573526
long,2025-09-27 15:20:00,8.431,2025-09-27 16:25:00,8.656,看涨OB信号开仓,看跌OB信号平仓,0.024687225714624672
short,2025-09-27 16:25:00,8.656,2025-09-27 22:10:00,8.336,看跌OB信号开仓,CHoCH多信号平仓,0.034968576709796695
long,2025-09-27 22:10:00,8.336,2025-09-27 22:55:00,8.293,CHoCH多信号开仓,CHoCH空信号平仓,-0.007158349328215128
short,2025-09-27 22:55:00,8.293,2025-09-28 03:05:00,8.026,CHoCH空信号开仓,CHoCH多信号平仓,0.030195827806583808
long,2025-09-28 03:05:00,8.026,2025-09-28 04:15:00,7.976,CHoCH多信号开仓,CHoCH空信号平仓,-0.008229753301769225
short,2025-09-28 04:15:00,7.976,2025-09-28 05:05:00,8.029,CHoCH空信号开仓,CHoCH多信号平仓,-0.008644934804413305
long,2025-09-28 05:05:00,8.029,2025-09-28 06:15:00,7.996,CHoCH多信号开仓,CHoCH空信号平仓,-0.006110100884294421
short,2025-09-28 06:15:00,7.996,2025-09-28 14:00:00,7.955,CHoCH空信号开仓,CHoCH多信号平仓,0.0031275637818909425
long,2025-09-28 14:00:00,7.955,2025-09-28 21:35:00,8.042,CHoCH多信号开仓,CHoCH空信号平仓,0.008936517913262111
short,2025-09-28 21:35:00,8.042,2025-09-28 22:10:00,8.132,CHoCH空信号开仓,CHoCH多信号平仓,-0.013191245958716678
