side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
long,2025-09-05 23:40:00,41.16,2025-09-06 00:10:00,40.97,CHoCH多信号开仓,看跌OB信号平仓,-0.006616132167152509
short,2025-09-06 00:10:00,40.97,2025-09-06 02:45:00,41.17,看跌OB信号开仓,CHoCH多信号平仓,-0.0068816206980717425
long,2025-09-06 02:45:00,41.17,2025-09-06 05:20:00,41.43,CHoCH多信号开仓,看跌OB信号平仓,0.004315278115132328
short,2025-09-06 05:20:00,41.43,2025-09-06 07:35:00,41.88,看跌OB信号开仓,看涨OB信号平仓,-0.01286169442433027
long,2025-09-06 07:35:00,41.88,2025-09-06 09:00:00,41.97,看涨OB信号开仓,CHoCH空信号平仓,0.00014899713467042726
short,2025-09-06 09:00:00,41.97,2025-09-06 09:25:00,42.35,CHoCH空信号开仓,CHoCH多信号平仓,-0.011054086252084925
long,2025-09-06 09:25:00,42.35,2025-09-06 11:30:00,42.17,CHoCH多信号开仓,CHoCH空信号平仓,-0.0062502951593860195
short,2025-09-06 11:30:00,42.17,2025-09-06 12:25:00,42.36,CHoCH空信号开仓,看涨OB信号平仓,-0.0065055726820013576
long,2025-09-06 12:25:00,42.36,2025-09-06 16:20:00,42.5,看涨OB信号开仓,看跌OB信号平仓,0.0013050047214353561
short,2025-09-06 16:20:00,42.5,2025-09-06 17:00:00,43.11,看跌OB信号开仓,看涨OB信号平仓,-0.01635294117647068
long,2025-09-06 17:00:00,43.11,2025-09-06 18:25:00,42.93,看涨OB信号开仓,看跌OB信号平仓,-0.006175365344467608
short,2025-09-06 18:25:00,42.93,2025-09-06 19:10:00,43.81,看跌OB信号开仓,看涨OB信号平仓,-0.022498485907290977
long,2025-09-06 19:10:00,43.81,2025-09-06 23:10:00,46.38,看涨OB信号开仓,看跌OB信号平仓,0.05666240584341464
short,2025-09-06 23:10:00,46.38,2025-09-06 23:20:00,46.79,看跌OB信号开仓,看涨OB信号平仓,-0.010840017248814114
long,2025-09-06 23:20:00,46.79,2025-09-07 04:00:00,46.74,看涨OB信号开仓,CHoCH空信号平仓,-0.0030686044026501085
short,2025-09-07 04:00:00,46.74,2025-09-07 07:45:00,47.33,CHoCH空信号开仓,CHoCH多信号平仓,-0.014623020967051701
long,2025-09-07 07:45:00,47.33,2025-09-07 10:25:00,46.68,CHoCH多信号开仓,CHoCH空信号平仓,-0.015733361504331245
short,2025-09-07 10:25:00,46.68,2025-09-07 12:20:00,47.34,CHoCH空信号开仓,CHoCH多信号平仓,-0.01613881748071977
long,2025-09-07 12:20:00,47.34,2025-09-07 12:35:00,47.07,CHoCH多信号开仓,看跌OB信号平仓,-0.0077034220532320435
short,2025-09-07 12:35:00,47.07,2025-09-07 12:45:00,47.56,看跌OB信号开仓,看涨OB信号平仓,-0.012410027618440676
long,2025-09-07 12:45:00,47.56,2025-09-07 15:35:00,47.75,看涨OB信号开仓,看跌OB信号平仓,0.0019949537426409165
short,2025-09-07 15:35:00,47.75,2025-09-07 19:50:00,48.21,看跌OB信号开仓,CHoCH多信号平仓,-0.011633507853403112
long,2025-09-07 19:50:00,48.21,2025-09-07 21:30:00,48.02,CHoCH多信号开仓,看跌OB信号平仓,-0.005941091059946
short,2025-09-07 21:30:00,48.02,2025-09-08 02:15:00,49.87,看跌OB信号开仓,看涨OB信号平仓,-0.04052561432736357
long,2025-09-08 02:15:00,49.87,2025-09-08 03:50:00,49.83,看涨OB信号开仓,CHoCH空信号平仓,-0.002802085422097476
short,2025-09-08 03:50:00,49.83,2025-09-08 08:45:00,49.26,CHoCH空信号开仓,CHoCH多信号平仓,0.009438892233594178
long,2025-09-08 08:45:00,49.26,2025-09-08 09:00:00,48.85,CHoCH多信号开仓,CHoCH空信号平仓,-0.010323183110028332
short,2025-09-08 09:00:00,48.85,2025-09-08 12:25:00,49.08,CHoCH空信号开仓,CHoCH多信号平仓,-0.00670829068577272
long,2025-09-08 12:25:00,49.08,2025-09-08 13:00:00,48.74,CHoCH多信号开仓,看跌OB信号平仓,-0.00892746536267308
short,2025-09-08 13:00:00,48.74,2025-09-08 17:00:00,49.68,看跌OB信号开仓,看涨OB信号平仓,-0.021286007386130512
long,2025-09-08 17:00:00,49.68,2025-09-08 21:05:00,50.77,看涨OB信号开仓,CHoCH空信号平仓,0.0199404186795491
short,2025-09-08 21:05:00,50.77,2025-09-08 22:40:00,50.98,CHoCH空信号开仓,看涨OB信号平仓,-0.00613630096513673
long,2025-09-08 22:40:00,50.98,2025-09-09 01:05:00,50.43,看涨OB信号开仓,CHoCH空信号平仓,-0.01278854452726552
short,2025-09-09 01:05:00,50.43,2025-09-09 04:25:00,49.74,CHoCH空信号开仓,看涨OB信号平仓,0.011682331945270576
long,2025-09-09 04:25:00,49.74,2025-09-09 10:30:00,50.17,看涨OB信号开仓,CHoCH空信号平仓,0.006644953759549656
short,2025-09-09 10:30:00,50.17,2025-09-09 12:10:00,50.62,CHoCH空信号开仓,看涨OB信号平仓,-0.010969503687462632
long,2025-09-09 12:10:00,50.62,2025-09-09 12:55:00,50.18,看涨OB信号开仓,CHoCH空信号平仓,-0.010692216515211348
short,2025-09-09 12:55:00,50.18,2025-09-09 23:45:00,48.35,CHoCH空信号开仓,CHoCH多信号平仓,0.034468712634515675
long,2025-09-09 23:45:00,48.35,2025-09-10 00:10:00,48.04,CHoCH多信号开仓,看跌OB信号平仓,-0.008411582213030065
short,2025-09-10 00:10:00,48.04,2025-09-10 00:40:00,48.47,看跌OB信号开仓,CHoCH多信号平仓,-0.010950874271440368
long,2025-09-10 00:40:00,48.47,2025-09-10 01:50:00,48.65,CHoCH多信号开仓,看跌OB信号平仓,0.001713637301423489
short,2025-09-10 01:50:00,48.65,2025-09-10 02:10:00,48.76,看跌OB信号开仓,看涨OB信号平仓,-0.004261048304213809
long,2025-09-10 02:10:00,48.76,2025-09-10 02:45:00,48.32,看涨OB信号开仓,CHoCH空信号平仓,-0.011023789991796538
short,2025-09-10 02:45:00,48.32,2025-09-10 04:55:00,48.48,CHoCH空信号开仓,CHoCH多信号平仓,-0.005311258278145601
long,2025-09-10 04:55:00,48.48,2025-09-10 05:10:00,48.37,CHoCH多信号开仓,看跌OB信号平仓,-0.0042689768976897895
short,2025-09-10 05:10:00,48.37,2025-09-10 06:20:00,48.56,看跌OB信号开仓,看涨OB信号平仓,-0.005928054579284801
long,2025-09-10 06:20:00,48.56,2025-09-10 08:55:00,48.35,看涨OB信号开仓,CHoCH空信号平仓,-0.006324546952224062
short,2025-09-10 08:55:00,48.35,2025-09-10 10:40:00,48.28,CHoCH空信号开仓,看涨OB信号平仓,-0.0005522233712512686
long,2025-09-10 10:40:00,48.28,2025-09-10 14:35:00,48.13,看涨OB信号开仓,CHoCH空信号平仓,-0.00510687655343822
short,2025-09-10 14:35:00,48.13,2025-09-10 15:15:00,48.25,CHoCH空信号开仓,看涨OB信号平仓,-0.004493247454809833
long,2025-09-10 15:15:00,48.25,2025-09-10 20:20:00,47.52,看涨OB信号开仓,看跌OB信号平仓,-0.01712953367875636
short,2025-09-10 20:20:00,47.52,2025-09-10 21:10:00,47.72,看跌OB信号开仓,CHoCH多信号平仓,-0.006208754208754106
long,2025-09-10 21:10:00,47.72,2025-09-11 00:05:00,47.77,CHoCH多信号开仓,CHoCH空信号平仓,-0.0009522212908632515
short,2025-09-11 00:05:00,47.77,2025-09-11 03:25:00,47.38,CHoCH空信号开仓,CHoCH多信号平仓,0.006164119740422859
long,2025-09-11 03:25:00,47.38,2025-09-11 08:30:00,47.6,CHoCH多信号开仓,看跌OB信号平仓,0.002643309413254526
short,2025-09-11 08:30:00,47.6,2025-09-11 09:25:00,47.33,看跌OB信号开仓,看涨OB信号平仓,0.003672268907563116
long,2025-09-11 09:25:00,47.33,2025-09-11 12:05:00,47.3,看涨OB信号开仓,CHoCH空信号平仓,-0.0026338474540460437
short,2025-09-11 12:05:00,47.3,2025-09-11 12:15:00,47.55,CHoCH空信号开仓,看涨OB信号平仓,-0.007285412262156397
long,2025-09-11 12:15:00,47.55,2025-09-11 15:15:00,47.68,看涨OB信号开仓,CHoCH空信号平仓,0.0007339642481598591
short,2025-09-11 15:15:00,47.68,2025-09-11 15:40:00,47.76,CHoCH空信号开仓,看涨OB信号平仓,-0.003677852348993314
long,2025-09-11 15:40:00,47.76,2025-09-11 20:00:00,47.55,看涨OB信号开仓,CHoCH空信号平仓,-0.0063969849246231485
short,2025-09-11 20:00:00,47.55,2025-09-11 21:45:00,47.83,CHoCH空信号开仓,CHoCH多信号平仓,-0.007888538380651953
long,2025-09-11 21:45:00,47.83,2025-09-11 22:40:00,47.87,CHoCH多信号开仓,看跌OB信号平仓,-0.0011637047877901523
short,2025-09-11 22:40:00,47.87,2025-09-12 01:45:00,48.24,看跌OB信号开仓,CHoCH多信号平仓,-0.009729266764153087
long,2025-09-12 01:45:00,48.24,2025-09-12 03:40:00,47.8,CHoCH多信号开仓,CHoCH空信号平仓,-0.011121061359867455
short,2025-09-12 03:40:00,47.8,2025-09-12 06:20:00,47.86,CHoCH空信号开仓,看涨OB信号平仓,-0.003255230125523088
long,2025-09-12 06:20:00,47.86,2025-09-12 07:15:00,47.88,看涨OB信号开仓,看跌OB信号平仓,-0.0015821145006267284
short,2025-09-12 07:15:00,47.88,2025-09-12 10:55:00,47.51,看跌OB信号开仓,CHoCH多信号平仓,0.005727652464494694
long,2025-09-12 10:55:00,47.51,2025-09-12 21:05:00,49.37,CHoCH多信号开仓,CHoCH空信号平仓,0.037149652704693725
short,2025-09-12 21:05:00,49.37,2025-09-12 22:45:00,49.79,CHoCH空信号开仓,看涨OB信号平仓,-0.010507190601579895
long,2025-09-12 22:45:00,49.79,2025-09-13 00:10:00,49.55,看涨OB信号开仓,看跌OB信号平仓,-0.006820245029122372
short,2025-09-13 00:10:00,49.55,2025-09-13 01:20:00,49.93,看跌OB信号开仓,CHoCH多信号平仓,-0.00966902119071644
long,2025-09-13 01:20:00,49.93,2025-09-13 02:00:00,49.31,CHoCH多信号开仓,CHoCH空信号平仓,-0.014417384338073267
short,2025-09-13 02:00:00,49.31,2025-09-13 03:45:00,49.3,CHoCH空信号开仓,看涨OB信号平仓,-0.001797201379030498
long,2025-09-13 03:45:00,49.3,2025-09-13 04:20:00,49.19,看涨OB信号开仓,看跌OB信号平仓,-0.004231237322515178
short,2025-09-13 04:20:00,49.19,2025-09-13 07:20:00,49.45,看跌OB信号开仓,CHoCH多信号平仓,-0.007285627159991924
long,2025-09-13 07:20:00,49.45,2025-09-13 09:30:00,49.59,CHoCH多信号开仓,CHoCH空信号平仓,0.0008311425682507884
short,2025-09-13 09:30:00,49.59,2025-09-13 09:50:00,49.83,CHoCH空信号开仓,看涨OB信号平仓,-0.006839685420447548
long,2025-09-13 09:50:00,49.83,2025-09-13 12:10:00,50.03,看涨OB信号开仓,看跌OB信号平仓,0.0020136463977524794
short,2025-09-13 12:10:00,50.03,2025-09-13 12:25:00,50.6,看跌OB信号开仓,看涨OB信号平仓,-0.01339316410153901
long,2025-09-13 12:25:00,50.6,2025-09-13 15:35:00,49.95,看涨OB信号开仓,CHoCH空信号平仓,-0.014845849802371467
short,2025-09-13 15:35:00,49.95,2025-09-13 16:05:00,50.16,CHoCH空信号开仓,看涨OB信号平仓,-0.006204204204204087
long,2025-09-13 16:05:00,50.16,2025-09-13 18:00:00,49.57,看涨OB信号开仓,看跌OB信号平仓,-0.013762360446570863
short,2025-09-13 18:00:00,49.57,2025-09-13 18:55:00,49.99,看跌OB信号开仓,CHoCH多信号平仓,-0.01047286665321767
long,2025-09-13 18:55:00,49.99,2025-09-13 20:35:00,50.19,CHoCH多信号开仓,看跌OB信号平仓,0.002000800160032014
short,2025-09-13 20:35:00,50.19,2025-09-13 22:10:00,51.61,看跌OB信号开仓,看涨OB信号平仓,-0.0302924885435345
long,2025-09-13 22:10:00,51.61,2025-09-14 03:15:00,53.31,看涨OB信号开仓,看跌OB信号平仓,0.030939352838597278
short,2025-09-14 03:15:00,53.31,2025-09-14 03:35:00,53.78,看跌OB信号开仓,看涨OB信号平仓,-0.010816357156255839
long,2025-09-14 03:35:00,53.78,2025-09-14 11:25:00,54.9,看涨OB信号开仓,看跌OB信号平仓,0.018825585719598248
short,2025-09-14 11:25:00,54.9,2025-09-14 15:00:00,52.88,看跌OB信号开仓,看涨OB信号平仓,0.03479417122040063
long,2025-09-14 15:00:00,52.88,2025-09-14 18:00:00,53.12,看涨OB信号开仓,看跌OB信号平仓,0.0025385779122539826
short,2025-09-14 18:00:00,53.12,2025-09-14 19:30:00,53.06,看跌OB信号开仓,CHoCH多信号平仓,-0.0008704819277108849
long,2025-09-14 19:30:00,53.06,2025-09-14 20:40:00,51.76,CHoCH多信号开仓,CHoCH空信号平仓,-0.0265005653976631
short,2025-09-14 20:40:00,51.76,2025-09-15 01:35:00,50.84,CHoCH空信号开仓,看涨OB信号平仓,0.015774343122101908
long,2025-09-15 01:35:00,50.84,2025-09-15 03:35:00,50.38,看涨OB信号开仓,CHoCH空信号平仓,-0.011047993705743496
short,2025-09-15 03:35:00,50.38,2025-09-15 04:00:00,51.26,CHoCH空信号开仓,CHoCH多信号平仓,-0.019467248908296764
long,2025-09-15 04:00:00,51.26,2025-09-15 06:30:00,51.45,CHoCH多信号开仓,看跌OB信号平仓,0.0017065938353493255
short,2025-09-15 06:30:00,51.45,2025-09-15 09:40:00,51.17,看跌OB信号开仓,CHoCH多信号平仓,0.0034421768707483275
long,2025-09-15 09:40:00,51.17,2025-09-15 11:05:00,50.74,CHoCH多信号开仓,看跌OB信号平仓,-0.010403361344537785
short,2025-09-15 11:05:00,50.74,2025-09-15 11:30:00,51.13,看跌OB信号开仓,看涨OB信号平仓,-0.009686243594797082
long,2025-09-15 11:30:00,51.13,2025-09-15 13:25:00,50.2,看涨OB信号开仓,CHoCH空信号平仓,-0.020188930177977737
short,2025-09-15 13:25:00,50.2,2025-09-15 16:00:00,50.19,CHoCH空信号开仓,CHoCH多信号平仓,-0.0018007968127489154
long,2025-09-15 16:00:00,50.19,2025-09-15 19:15:00,50.19,CHoCH多信号开仓,看跌OB信号平仓,-0.002
short,2025-09-15 19:15:00,50.19,2025-09-15 19:40:00,50.44,看跌OB信号开仓,看涨OB信号平仓,-0.006981071926678515
long,2025-09-15 19:40:00,50.44,2025-09-15 22:15:00,50.6,看涨OB信号开仓,CHoCH空信号平仓,0.0011720856463124391
short,2025-09-15 22:15:00,50.6,2025-09-16 00:25:00,49.76,CHoCH空信号开仓,看涨OB信号平仓,0.014600790513834007
long,2025-09-16 00:25:00,49.76,2025-09-16 04:10:00,50.33,看涨OB信号开仓,看跌OB信号平仓,0.009454983922829509
short,2025-09-16 04:10:00,50.33,2025-09-16 12:20:00,52.15,看跌OB信号开仓,CHoCH多信号平仓,-0.03816133518776077
long,2025-09-16 12:20:00,52.15,2025-09-16 12:50:00,51.59,CHoCH多信号开仓,CHoCH空信号平仓,-0.012738255033556965
short,2025-09-16 12:50:00,51.59,2025-09-16 17:55:00,51.9,CHoCH空信号开仓,CHoCH多信号平仓,-0.008008916456677449
long,2025-09-16 17:55:00,51.9,2025-09-16 18:35:00,51.61,CHoCH多信号开仓,CHoCH空信号平仓,-0.007587668593448947
short,2025-09-16 18:35:00,51.61,2025-09-16 22:45:00,51.6,CHoCH空信号开仓,看涨OB信号平仓,-0.0018062391009494565
long,2025-09-16 22:45:00,51.6,2025-09-16 23:50:00,51.41,看涨OB信号开仓,看跌OB信号平仓,-0.005682170542635754
short,2025-09-16 23:50:00,51.41,2025-09-17 00:25:00,51.67,看跌OB信号开仓,CHoCH多信号平仓,-0.007057381832328511
long,2025-09-17 00:25:00,51.67,2025-09-17 03:05:00,51.5,CHoCH多信号开仓,CHoCH空信号平仓,-0.005290110315463557
short,2025-09-17 03:05:00,51.5,2025-09-17 05:50:00,50.93,CHoCH空信号开仓,CHoCH多信号平仓,0.009067961165048601
long,2025-09-17 05:50:00,50.93,2025-09-17 10:30:00,51.73,CHoCH多信号开仓,CHoCH空信号平仓,0.013707834282348232
short,2025-09-17 10:30:00,51.73,2025-09-17 16:55:00,50.95,CHoCH空信号开仓,CHoCH多信号平仓,0.013078291127005539
long,2025-09-17 16:55:00,50.95,2025-09-17 18:45:00,50.55,CHoCH多信号开仓,CHoCH空信号平仓,-0.009850834151128638
short,2025-09-17 18:45:00,50.55,2025-09-17 20:20:00,51.0,CHoCH空信号开仓,CHoCH多信号平仓,-0.010902077151335286
long,2025-09-17 20:20:00,51.0,2025-09-17 21:05:00,50.21,CHoCH多信号开仓,CHoCH空信号平仓,-0.017490196078431386
short,2025-09-17 21:05:00,50.21,2025-09-17 21:55:00,51.16,CHoCH空信号开仓,CHoCH多信号平仓,-0.020920533758215454
long,2025-09-17 21:55:00,51.16,2025-09-18 00:10:00,51.1,CHoCH多信号开仓,CHoCH空信号平仓,-0.0031727912431586108
short,2025-09-18 00:10:00,51.1,2025-09-18 03:25:00,51.06,CHoCH空信号开仓,CHoCH多信号平仓,-0.001217221135029421
long,2025-09-18 03:25:00,51.06,2025-09-18 06:15:00,50.47,CHoCH多信号开仓,CHoCH空信号平仓,-0.013555033294163741
short,2025-09-18 06:15:00,50.47,2025-09-18 07:45:00,50.51,CHoCH空信号开仓,CHoCH多信号平仓,-0.0027925500297205624
long,2025-09-18 07:45:00,50.51,2025-09-18 08:10:00,50.14,CHoCH多信号开仓,CHoCH空信号平仓,-0.00932528212235195
short,2025-09-18 08:10:00,50.14,2025-09-18 09:20:00,50.56,CHoCH空信号开仓,CHoCH多信号平仓,-0.010376545672118096
long,2025-09-18 09:20:00,50.56,2025-09-18 10:05:00,50.49,CHoCH多信号开仓,看跌OB信号平仓,-0.003384493670886111
short,2025-09-18 10:05:00,50.49,2025-09-18 11:35:00,50.68,看跌OB信号开仓,CHoCH多信号平仓,-0.0057631214101800925
long,2025-09-18 11:35:00,50.68,2025-09-18 13:45:00,50.5,CHoCH多信号开仓,CHoCH空信号平仓,-0.005551696921862635
short,2025-09-18 13:45:00,50.5,2025-09-18 16:05:00,50.36,CHoCH空信号开仓,CHoCH多信号平仓,0.0007722772277227747
long,2025-09-18 16:05:00,50.36,2025-09-18 22:05:00,50.45,CHoCH多信号开仓,CHoCH空信号平仓,-0.00021286735504366487
short,2025-09-18 22:05:00,50.45,2025-09-18 23:50:00,50.53,CHoCH空信号开仓,看涨OB信号平仓,-0.0035857284440039532
long,2025-09-18 23:50:00,50.53,2025-09-19 02:10:00,50.39,看涨OB信号开仓,CHoCH空信号平仓,-0.00477063130813382
short,2025-09-19 02:10:00,50.39,2025-09-19 08:20:00,49.25,CHoCH空信号开仓,CHoCH多信号平仓,0.0206235364159556
long,2025-09-19 08:20:00,49.25,2025-09-19 09:45:00,48.99,CHoCH多信号开仓,CHoCH空信号平仓,-0.00727918781725889
short,2025-09-19 09:45:00,48.99,2025-09-19 12:35:00,48.87,CHoCH空信号开仓,CHoCH多信号平仓,0.00044947948560936264
long,2025-09-19 12:35:00,48.87,2025-09-19 12:50:00,48.73,CHoCH多信号开仓,看跌OB信号平仓,-0.004864743196234976
short,2025-09-19 12:50:00,48.73,2025-09-19 13:20:00,48.9,看跌OB信号开仓,看涨OB信号平仓,-0.005488610712087059
long,2025-09-19 13:20:00,48.9,2025-09-19 17:35:00,48.88,看涨OB信号开仓,CHoCH空信号平仓,-0.0024089979550101486
short,2025-09-19 17:35:00,48.88,2025-09-19 18:45:00,49.38,CHoCH空信号开仓,CHoCH多信号平仓,-0.012229132569558042
long,2025-09-19 18:45:00,49.38,2025-09-19 21:10:00,49.09,CHoCH多信号开仓,CHoCH空信号平仓,-0.00787282300526526
short,2025-09-19 21:10:00,49.09,2025-09-20 00:55:00,49.25,CHoCH空信号开仓,CHoCH多信号平仓,-0.0052593196170298544
long,2025-09-20 00:55:00,49.25,2025-09-20 01:15:00,48.74,CHoCH多信号开仓,CHoCH空信号平仓,-0.01235532994923849
short,2025-09-20 01:15:00,48.74,2025-09-20 03:45:00,49.08,CHoCH空信号开仓,CHoCH多信号平仓,-0.008975789905621532
long,2025-09-20 03:45:00,49.08,2025-09-20 10:45:00,50.43,CHoCH多信号开仓,CHoCH空信号平仓,0.02550611246943779
short,2025-09-20 10:45:00,50.43,2025-09-20 13:20:00,50.16,CHoCH空信号开仓,CHoCH多信号平仓,0.003353955978584235
long,2025-09-20 13:20:00,50.16,2025-09-20 16:50:00,49.82,CHoCH多信号开仓,CHoCH空信号平仓,-0.008778309409888328
short,2025-09-20 16:50:00,49.82,2025-09-20 18:25:00,50.35,CHoCH空信号开仓,CHoCH多信号平仓,-0.012638297872340496
long,2025-09-20 18:25:00,50.35,2025-09-20 23:30:00,50.52,CHoCH多信号开仓,CHoCH空信号平仓,0.0013763654419067812
short,2025-09-20 23:30:00,50.52,2025-09-21 00:30:00,50.78,CHoCH空信号开仓,CHoCH多信号平仓,-0.007146476642913678
long,2025-09-21 00:30:00,50.78,2025-09-21 01:25:00,50.57,CHoCH多信号开仓,看跌OB信号平仓,-0.006135486411973255
short,2025-09-21 01:25:00,50.57,2025-09-21 06:50:00,51.12,看跌OB信号开仓,看涨OB信号平仓,-0.012876013446707411
long,2025-09-21 06:50:00,51.12,2025-09-21 09:00:00,51.0,看涨OB信号开仓,CHoCH空信号平仓,-0.00434741784037551
short,2025-09-21 09:00:00,51.0,2025-09-21 13:10:00,51.26,CHoCH空信号开仓,CHoCH多信号平仓,-0.007098039215686301
long,2025-09-21 13:10:00,51.26,2025-09-21 16:40:00,50.92,CHoCH多信号开仓,CHoCH空信号平仓,-0.00863285212641429
short,2025-09-21 16:40:00,50.92,2025-09-21 17:45:00,51.29,CHoCH空信号开仓,CHoCH多信号平仓,-0.009266300078554444
long,2025-09-21 17:45:00,51.29,2025-09-21 19:45:00,51.8,CHoCH多信号开仓,看跌OB信号平仓,0.007943458763891577
short,2025-09-21 19:45:00,51.8,2025-09-22 00:05:00,52.04,看跌OB信号开仓,CHoCH多信号平仓,-0.006633204633204713
long,2025-09-22 00:05:00,52.04,2025-09-22 00:35:00,51.05,CHoCH多信号开仓,CHoCH空信号平仓,-0.021023827824750208
short,2025-09-22 00:35:00,51.05,2025-09-22 03:50:00,50.11,CHoCH空信号开仓,CHoCH多信号平仓,0.016413320274240917
long,2025-09-22 03:50:00,50.11,2025-09-22 05:05:00,49.51,CHoCH多信号开仓,CHoCH空信号平仓,-0.01397365795250449
short,2025-09-22 05:05:00,49.51,2025-09-22 08:20:00,48.61,CHoCH空信号开仓,CHoCH多信号平仓,0.016178145829125357
long,2025-09-22 08:20:00,48.61,2025-09-22 09:40:00,48.39,CHoCH多信号开仓,CHoCH空信号平仓,-0.006525817732976778
short,2025-09-22 09:40:00,48.39,2025-09-22 11:10:00,48.4,CHoCH空信号开仓,CHoCH多信号平仓,-0.002206654267410622
long,2025-09-22 11:10:00,48.4,2025-09-22 12:00:00,48.12,CHoCH多信号开仓,CHoCH空信号平仓,-0.007785123966942196
short,2025-09-22 12:00:00,48.12,2025-09-22 15:40:00,47.98,CHoCH空信号开仓,CHoCH多信号平仓,0.0009093931837074205
long,2025-09-22 15:40:00,47.98,2025-09-22 19:40:00,47.88,CHoCH多信号开仓,看跌OB信号平仓,-0.00408420175072932
short,2025-09-22 19:40:00,47.88,2025-09-22 20:55:00,48.13,看跌OB信号开仓,CHoCH多信号平仓,-0.007221386800334127
long,2025-09-22 20:55:00,48.13,2025-09-23 00:10:00,48.35,CHoCH多信号开仓,看跌OB信号平仓,0.002570953667151434
short,2025-09-23 00:10:00,48.35,2025-09-23 01:25:00,48.89,看跌OB信号开仓,看涨OB信号平仓,-0.013168562564632945
long,2025-09-23 01:25:00,48.89,2025-09-23 02:00:00,48.23,看涨OB信号开仓,CHoCH空信号平仓,-0.015499693188791184
short,2025-09-23 02:00:00,48.23,2025-09-23 06:10:00,48.45,CHoCH空信号开仓,CHoCH多信号平仓,-0.006561476259589581
long,2025-09-23 06:10:00,48.45,2025-09-23 10:10:00,49.02,CHoCH多信号开仓,CHoCH空信号平仓,0.0097647058823529
short,2025-09-23 10:10:00,49.02,2025-09-23 12:50:00,49.4,CHoCH空信号开仓,CHoCH多信号平仓,-0.009751937984496138
long,2025-09-23 12:50:00,49.4,2025-09-23 13:40:00,49.14,CHoCH多信号开仓,看跌OB信号平仓,-0.0072631578947367475
short,2025-09-23 13:40:00,49.14,2025-09-23 14:35:00,49.85,看跌OB信号开仓,看涨OB信号平仓,-0.016448514448514473
long,2025-09-23 14:35:00,49.85,2025-09-23 17:45:00,52.84,看涨OB信号开仓,CHoCH空信号平仓,0.05797993981945848
short,2025-09-23 17:45:00,52.84,2025-09-23 18:35:00,54.05,CHoCH空信号开仓,看涨OB信号平仓,-0.02489931869795603
long,2025-09-23 18:35:00,54.05,2025-09-24 00:55:00,54.66,看涨OB信号开仓,CHoCH空信号平仓,0.00928584643848285
short,2025-09-24 00:55:00,54.66,2025-09-24 04:35:00,53.91,CHoCH空信号开仓,看涨OB信号平仓,0.011721185510428113
long,2025-09-24 04:35:00,53.91,2025-09-24 08:10:00,54.36,看涨OB信号开仓,CHoCH空信号平仓,0.006347245409014992
short,2025-09-24 08:10:00,54.36,2025-09-24 11:00:00,53.64,CHoCH空信号开仓,CHoCH多信号平仓,0.011245033112582738
long,2025-09-24 11:00:00,53.64,2025-09-24 22:05:00,59.69,CHoCH多信号开仓,CHoCH空信号平仓,0.11078896346010425
short,2025-09-24 22:05:00,59.69,2025-09-25 04:30:00,58.64,CHoCH空信号开仓,看涨OB信号平仓,0.015590886245602233
long,2025-09-25 04:30:00,58.64,2025-09-25 06:50:00,58.22,看涨OB信号开仓,看跌OB信号平仓,-0.009162346521146001
short,2025-09-25 06:50:00,58.22,2025-09-25 07:20:00,58.93,看跌OB信号开仓,CHoCH多信号平仓,-0.014195121951219523
long,2025-09-25 07:20:00,58.93,2025-09-25 08:45:00,58.15,CHoCH多信号开仓,CHoCH空信号平仓,-0.015236042762599709
short,2025-09-25 08:45:00,58.15,2025-09-25 09:00:00,58.58,CHoCH空信号开仓,看涨OB信号平仓,-0.00939466895958718
long,2025-09-25 09:00:00,58.58,2025-09-25 12:00:00,59.26,看涨OB信号开仓,CHoCH空信号平仓,0.009608057357459955
short,2025-09-25 12:00:00,59.26,2025-09-25 18:10:00,55.46,CHoCH空信号开仓,看涨OB信号平仓,0.062124198447519374
long,2025-09-25 18:10:00,55.46,2025-09-25 22:10:00,56.23,看涨OB信号开仓,看跌OB信号平仓,0.01188388027407128
short,2025-09-25 22:10:00,56.23,2025-09-26 00:10:00,55.09,看跌OB信号开仓,CHoCH多信号平仓,0.01827387515561074
long,2025-09-26 00:10:00,55.09,2025-09-26 03:10:00,54.59,CHoCH多信号开仓,看跌OB信号平仓,-0.01107605736068251
short,2025-09-26 03:10:00,54.59,2025-09-26 08:10:00,54.83,看跌OB信号开仓,CHoCH多信号平仓,-0.006396409598827589
long,2025-09-26 08:10:00,54.83,2025-09-26 08:55:00,54.88,CHoCH多信号开仓,看跌OB信号平仓,-0.0010880904614261038
short,2025-09-26 08:55:00,54.88,2025-09-26 11:35:00,54.07,看跌OB信号开仓,看涨OB信号平仓,0.012759475218658946
long,2025-09-26 11:35:00,54.07,2025-09-26 12:00:00,53.92,看涨OB信号开仓,看跌OB信号平仓,-0.004774181616423177
short,2025-09-26 12:00:00,53.92,2025-09-26 12:45:00,54.59,看跌OB信号开仓,CHoCH多信号平仓,-0.014425816023738934
long,2025-09-26 12:45:00,54.59,2025-09-26 14:25:00,53.57,CHoCH多信号开仓,CHoCH空信号平仓,-0.020684740795017476
short,2025-09-26 14:25:00,53.57,2025-09-26 14:45:00,53.65,CHoCH空信号开仓,看涨OB信号平仓,-0.0034933731566175723
