side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-08-02 14:35:00,8.649,2025-08-02 21:05:00,8.53,CHoCH空信号开仓,CHoCH多信号平仓,0.011758816048098033
long,2025-08-02 21:05:00,8.53,2025-08-02 22:25:00,8.411,CHoCH多信号开仓,CHoCH空信号平仓,-0.015950762016412656
short,2025-08-02 22:25:00,8.411,2025-08-02 22:50:00,8.538,CHoCH空信号开仓,CHoCH多信号平仓,-0.017099274759244
long,2025-08-02 22:50:00,8.538,2025-08-03 00:30:00,8.439,CHoCH多信号开仓,看跌FVG信号平仓,-0.013595221363316921
short,2025-08-03 00:30:00,8.439,2025-08-03 00:50:00,8.558,看跌FVG信号开仓,看涨FVG信号平仓,-0.01610119682426836
long,2025-08-03 00:50:00,8.558,2025-08-03 04:05:00,8.623,看涨FVG信号开仓,CHoCH空信号平仓,0.005595232530965168
short,2025-08-03 04:05:00,8.623,2025-08-03 05:25:00,8.679,CHoCH空信号开仓,CHoCH多信号平仓,-0.008494259538443847
long,2025-08-03 05:25:00,8.679,2025-08-03 07:25:00,8.735,CHoCH多信号开仓,看跌FVG信号平仓,0.004452356262242054
short,2025-08-03 07:25:00,8.735,2025-08-03 08:15:00,8.765,看跌FVG信号开仓,BOS多信号平仓,-0.005434459072696239
long,2025-08-03 08:15:00,8.765,2025-08-03 08:35:00,8.724,BOS多信号开仓,CHoCH空信号平仓,-0.0066776953793497
short,2025-08-03 08:35:00,8.724,2025-08-03 09:00:00,8.758,CHoCH空信号开仓,看涨FVG信号平仓,-0.005897294818890229
long,2025-08-03 09:00:00,8.758,2025-08-03 11:40:00,8.784,看涨FVG信号开仓,看跌FVG信号平仓,0.0009687143183376729
short,2025-08-03 11:40:00,8.784,2025-08-03 16:40:00,8.788,看跌FVG信号开仓,看涨FVG信号平仓,-0.0024553734061929493
long,2025-08-03 16:40:00,8.788,2025-08-03 21:50:00,8.849,看涨FVG信号开仓,看跌FVG信号平仓,0.004941283568502543
short,2025-08-03 21:50:00,8.849,2025-08-03 23:20:00,8.91,看跌FVG信号开仓,BOS多信号平仓,-0.008893434286360023
long,2025-08-03 23:20:00,8.91,2025-08-04 03:25:00,8.928,BOS多信号开仓,看跌FVG信号平仓,2.020202020203317e-05
short,2025-08-04 03:25:00,8.928,2025-08-04 05:55:00,8.956,看跌FVG信号开仓,CHoCH多信号平仓,-0.005136200716845838
long,2025-08-04 05:55:00,8.956,2025-08-04 08:50:00,8.969,CHoCH多信号开仓,CHoCH空信号平仓,-0.0005484591335418437
short,2025-08-04 08:50:00,8.969,2025-08-04 13:40:00,8.986,CHoCH空信号开仓,看涨FVG信号平仓,-0.003895417549336642
long,2025-08-04 13:40:00,8.986,2025-08-04 15:50:00,9.018,看涨FVG信号开仓,CHoCH空信号平仓,0.0015610950367237492
short,2025-08-04 15:50:00,9.018,2025-08-04 16:05:00,9.096,CHoCH空信号开仓,CHoCH多信号平仓,-0.010649367930805063
long,2025-08-04 16:05:00,9.096,2025-08-04 17:30:00,9.296,CHoCH多信号开仓,看跌FVG信号平仓,0.019987686895338586
short,2025-08-04 17:30:00,9.296,2025-08-04 20:40:00,9.212,看跌FVG信号开仓,看涨FVG信号平仓,0.007036144578313254
long,2025-08-04 20:40:00,9.212,2025-08-04 23:10:00,9.381,看涨FVG信号开仓,看跌FVG信号平仓,0.016345636126791296
short,2025-08-04 23:10:00,9.381,2025-08-05 01:10:00,9.391,看跌FVG信号开仓,看涨FVG信号平仓,-0.0030659844366271987
long,2025-08-05 01:10:00,9.391,2025-08-05 01:50:00,9.311,看涨FVG信号开仓,BOS空信号平仓,-0.010518794590565482
short,2025-08-05 01:50:00,9.311,2025-08-05 02:10:00,9.349,BOS空信号开仓,看涨FVG信号平仓,-0.006081194286327916
long,2025-08-05 02:10:00,9.349,2025-08-05 03:10:00,9.263,看涨FVG信号开仓,BOS空信号平仓,-0.011198844796234895
short,2025-08-05 03:10:00,9.263,2025-08-05 06:05:00,9.191,BOS空信号开仓,看涨FVG信号平仓,0.005772859764655027
long,2025-08-05 06:05:00,9.191,2025-08-05 06:55:00,9.06,看涨FVG信号开仓,看跌FVG信号平仓,-0.016253073659014294
short,2025-08-05 06:55:00,9.06,2025-08-05 07:20:00,9.075,看跌FVG信号开仓,看涨FVG信号平仓,-0.0036556291390728007
long,2025-08-05 07:20:00,9.075,2025-08-05 07:45:00,8.932,看涨FVG信号开仓,看跌FVG信号平仓,-0.01775757575757564
short,2025-08-05 07:45:00,8.932,2025-08-05 09:30:00,9.127,看跌FVG信号开仓,看涨FVG信号平仓,-0.02383161665920297
long,2025-08-05 09:30:00,9.127,2025-08-05 12:20:00,9.259,看涨FVG信号开仓,CHoCH空信号平仓,0.012462583543332963
short,2025-08-05 12:20:00,9.259,2025-08-05 18:00:00,8.912,CHoCH空信号开仓,看涨FVG信号平仓,0.03547704935738194
long,2025-08-05 18:00:00,8.912,2025-08-05 18:45:00,8.815,看涨FVG信号开仓,BOS空信号平仓,-0.012884201077199451
short,2025-08-05 18:45:00,8.815,2025-08-05 23:00:00,8.782,BOS空信号开仓,CHoCH多信号平仓,0.0017436188315370655
long,2025-08-05 23:00:00,8.782,2025-08-06 00:55:00,8.765,CHoCH多信号开仓,看跌FVG信号平仓,-0.00393577772716913
short,2025-08-06 00:55:00,8.765,2025-08-06 02:25:00,8.749,看跌FVG信号开仓,看涨FVG信号平仓,-0.0001745579007416103
long,2025-08-06 02:25:00,8.749,2025-08-06 03:05:00,8.666,看涨FVG信号开仓,CHoCH空信号平仓,-0.01148679849125611
short,2025-08-06 03:05:00,8.666,2025-08-06 05:10:00,8.742,CHoCH空信号开仓,CHoCH多信号平仓,-0.010769905377336684
long,2025-08-06 05:10:00,8.742,2025-08-06 06:00:00,8.888,CHoCH多信号开仓,看跌FVG信号平仓,0.014700983756577248
short,2025-08-06 06:00:00,8.888,2025-08-06 07:30:00,9.0,看跌FVG信号开仓,BOS多信号平仓,-0.014601260126012592
long,2025-08-06 07:30:00,9.0,2025-08-06 11:10:00,9.008,BOS多信号开仓,CHoCH空信号平仓,-0.001111111111111283
short,2025-08-06 11:10:00,9.008,2025-08-06 14:10:00,9.066,CHoCH空信号开仓,看涨FVG信号平仓,-0.008438721136767578
long,2025-08-06 14:10:00,9.066,2025-08-06 18:30:00,9.23,看涨FVG信号开仓,看跌FVG信号平仓,0.01608956540922124
short,2025-08-06 18:30:00,9.23,2025-08-07 00:30:00,9.228,看跌FVG信号开仓,CHoCH多信号平仓,-0.0017833152762729548
long,2025-08-07 00:30:00,9.228,2025-08-07 01:55:00,9.186,CHoCH多信号开仓,CHoCH空信号平仓,-0.006551365409622865
short,2025-08-07 01:55:00,9.186,2025-08-07 02:15:00,9.181,CHoCH空信号开仓,看涨FVG信号平仓,-0.001455693446549054
long,2025-08-07 02:15:00,9.181,2025-08-07 02:30:00,9.165,看涨FVG信号开仓,看跌FVG信号平仓,-0.003742729550157973
short,2025-08-07 02:30:00,9.165,2025-08-07 04:15:00,9.159,看跌FVG信号开仓,看涨FVG信号平仓,-0.001345335515548494
long,2025-08-07 04:15:00,9.159,2025-08-07 06:40:00,9.221,看涨FVG信号开仓,看跌FVG信号平仓,0.004769297958292286
short,2025-08-07 06:40:00,9.221,2025-08-07 07:10:00,9.246,看跌FVG信号开仓,看涨FVG信号平仓,-0.0047112026895130815
long,2025-08-07 07:10:00,9.246,2025-08-07 08:40:00,9.219,看涨FVG信号开仓,CHoCH空信号平仓,-0.004920181700194813
short,2025-08-07 08:40:00,9.219,2025-08-07 10:05:00,9.317,CHoCH空信号开仓,CHoCH多信号平仓,-0.012630220197418439
long,2025-08-07 10:05:00,9.317,2025-08-07 12:15:00,9.617,CHoCH多信号开仓,看跌FVG信号平仓,0.030199205752924785
short,2025-08-07 12:15:00,9.617,2025-08-07 19:55:00,9.648,看跌FVG信号开仓,看涨FVG信号平仓,-0.005223458458978756
long,2025-08-07 19:55:00,9.648,2025-08-07 21:45:00,9.744,看涨FVG信号开仓,看跌FVG信号平仓,0.00795024875621886
short,2025-08-07 21:45:00,9.744,2025-08-07 22:55:00,9.828,看跌FVG信号开仓,看涨FVG信号平仓,-0.010620689655172376
long,2025-08-07 22:55:00,9.828,2025-08-08 00:05:00,9.773,看涨FVG信号开仓,CHoCH空信号平仓,-0.007596255596255539
short,2025-08-08 00:05:00,9.773,2025-08-08 00:40:00,9.901,CHoCH空信号开仓,CHoCH多信号平仓,-0.015097308912309424
long,2025-08-08 00:40:00,9.901,2025-08-08 01:05:00,9.673,CHoCH多信号开仓,CHoCH空信号平仓,-0.02502797697202297
short,2025-08-08 01:05:00,9.673,2025-08-08 03:25:00,9.806,CHoCH空信号开仓,CHoCH多信号平仓,-0.015749612322960793
long,2025-08-08 03:25:00,9.806,2025-08-08 03:50:00,9.703,CHoCH多信号开仓,看跌FVG信号平仓,-0.012503773200081557
short,2025-08-08 03:50:00,9.703,2025-08-08 07:20:00,9.704,看跌FVG信号开仓,CHoCH多信号平仓,-0.0021030609089973656
long,2025-08-08 07:20:00,9.704,2025-08-08 08:30:00,9.678,CHoCH多信号开仓,看跌FVG信号平仓,-0.004679307502061024
short,2025-08-08 08:30:00,9.678,2025-08-08 13:50:00,9.8,看跌FVG信号开仓,CHoCH多信号平仓,-0.014605910312047941
long,2025-08-08 13:50:00,9.8,2025-08-08 14:20:00,9.753,CHoCH多信号开仓,看跌FVG信号平仓,-0.006795918367347052
short,2025-08-08 14:20:00,9.753,2025-08-08 16:10:00,9.671,看跌FVG信号开仓,看涨FVG信号平仓,0.006407669435045673
long,2025-08-08 16:10:00,9.671,2025-08-08 22:00:00,9.861,看涨FVG信号开仓,CHoCH空信号平仓,0.01764636542239706
short,2025-08-08 22:00:00,9.861,2025-08-09 01:45:00,9.836,CHoCH空信号开仓,CHoCH多信号平仓,0.0005352398336883075
long,2025-08-09 01:45:00,9.836,2025-08-09 03:05:00,9.774,CHoCH多信号开仓,看跌FVG信号平仓,-0.008303375355835805
short,2025-08-09 03:05:00,9.774,2025-08-09 03:20:00,9.82,看跌FVG信号开仓,看涨FVG信号平仓,-0.006706363822386095
long,2025-08-09 03:20:00,9.82,2025-08-09 11:15:00,10.297,看涨FVG信号开仓,CHoCH空信号平仓,0.04657433808553968
short,2025-08-09 11:15:00,10.297,2025-08-09 11:25:00,10.372,CHoCH空信号开仓,看涨FVG信号平仓,-0.009283674856754407
long,2025-08-09 11:25:00,10.372,2025-08-09 13:50:00,10.351,看涨FVG信号开仓,CHoCH空信号平仓,-0.004024681835711473
short,2025-08-09 13:50:00,10.351,2025-08-09 16:05:00,10.487,CHoCH空信号开仓,CHoCH多信号平仓,-0.015138827166457201
long,2025-08-09 16:05:00,10.487,2025-08-09 16:35:00,10.465,CHoCH多信号开仓,看跌FVG信号平仓,-0.004097835415276084
short,2025-08-09 16:35:00,10.465,2025-08-09 17:15:00,10.464,看跌FVG信号开仓,看涨FVG信号平仓,-0.0019044433827043444
long,2025-08-09 17:15:00,10.464,2025-08-09 21:25:00,10.495,看涨FVG信号开仓,CHoCH空信号平仓,0.0009625382262996602
short,2025-08-09 21:25:00,10.495,2025-08-09 23:40:00,10.487,CHoCH空信号开仓,看涨FVG信号平仓,-0.0012377322534541362
long,2025-08-09 23:40:00,10.487,2025-08-10 02:40:00,10.47,看涨FVG信号开仓,看跌FVG信号平仓,-0.003621054639076913
short,2025-08-10 02:40:00,10.47,2025-08-10 03:25:00,10.508,看跌FVG信号开仓,看涨FVG信号平仓,-0.005629417382998934
long,2025-08-10 03:25:00,10.508,2025-08-10 05:30:00,10.457,看涨FVG信号开仓,CHoCH空信号平仓,-0.006853444994289857
short,2025-08-10 05:30:00,10.457,2025-08-10 11:50:00,10.077,CHoCH空信号开仓,看涨FVG信号平仓,0.03433929425265381
long,2025-08-10 11:50:00,10.077,2025-08-10 12:10:00,9.999,看涨FVG信号开仓,BOS空信号平仓,-0.009740398928252401
short,2025-08-10 12:10:00,9.999,2025-08-10 12:45:00,10.11,BOS空信号开仓,CHoCH多信号平仓,-0.013101110111011003
long,2025-08-10 12:45:00,10.11,2025-08-10 18:30:00,10.35,CHoCH多信号开仓,看跌FVG信号平仓,0.02173887240356076
short,2025-08-10 18:30:00,10.35,2025-08-10 19:10:00,10.444,看跌FVG信号开仓,BOS多信号平仓,-0.011082125603864899
long,2025-08-10 19:10:00,10.444,2025-08-10 20:20:00,10.365,BOS多信号开仓,看跌FVG信号平仓,-0.009564151666028418
short,2025-08-10 20:20:00,10.365,2025-08-10 23:50:00,10.406,看跌FVG信号开仓,CHoCH多信号平仓,-0.0059556198745780425
long,2025-08-10 23:50:00,10.406,2025-08-11 01:00:00,10.307,CHoCH多信号开仓,CHoCH空信号平仓,-0.011513742071881604
short,2025-08-11 01:00:00,10.307,2025-08-11 01:20:00,10.402,CHoCH空信号开仓,看涨FVG信号平仓,-0.011217036965169179
long,2025-08-11 01:20:00,10.402,2025-08-11 03:15:00,10.668,看涨FVG信号开仓,看跌FVG信号平仓,0.023572005383580175
short,2025-08-11 03:15:00,10.668,2025-08-11 04:15:00,10.733,看跌FVG信号开仓,BOS多信号平仓,-0.008092988376453112
long,2025-08-11 04:15:00,10.733,2025-08-11 07:00:00,10.689,BOS多信号开仓,看跌FVG信号平仓,-0.006099506195844649
short,2025-08-11 07:00:00,10.689,2025-08-11 13:45:00,10.01,看跌FVG信号开仓,CHoCH多信号平仓,0.06152324819908317
long,2025-08-11 13:45:00,10.01,2025-08-11 16:30:00,10.189,CHoCH多信号开仓,看跌FVG信号平仓,0.01588211788211802
short,2025-08-11 16:30:00,10.189,2025-08-12 00:20:00,9.648,看跌FVG信号开仓,CHoCH多信号平仓,0.05109647659240357
long,2025-08-12 00:20:00,9.648,2025-08-12 02:00:00,9.727,CHoCH多信号开仓,看跌FVG信号平仓,0.006188225538971805
short,2025-08-12 02:00:00,9.727,2025-08-12 02:35:00,9.818,看跌FVG信号开仓,BOS多信号平仓,-0.011355402487920106
long,2025-08-12 02:35:00,9.818,2025-08-12 02:50:00,9.759,BOS多信号开仓,看跌FVG信号平仓,-0.00800937054389894
short,2025-08-12 02:50:00,9.759,2025-08-12 06:30:00,9.616,看跌FVG信号开仓,看涨FVG信号平仓,0.012653140690644606
long,2025-08-12 06:30:00,9.616,2025-08-12 06:40:00,9.575,看涨FVG信号开仓,看跌FVG信号平仓,-0.006263727121464278
short,2025-08-12 06:40:00,9.575,2025-08-12 07:35:00,9.639,看跌FVG信号开仓,CHoCH多信号平仓,-0.00868407310704966
long,2025-08-12 07:35:00,9.639,2025-08-12 08:30:00,9.566,CHoCH多信号开仓,看跌FVG信号平仓,-0.009573399730262387
short,2025-08-12 08:30:00,9.566,2025-08-12 08:50:00,9.639,看跌FVG信号开仓,看涨FVG信号平仓,-0.009631193811415304
long,2025-08-12 08:50:00,9.639,2025-08-12 09:10:00,9.521,看涨FVG信号开仓,CHoCH空信号平仓,-0.014241933810561156
short,2025-08-12 09:10:00,9.521,2025-08-12 12:35:00,9.885,CHoCH空信号开仓,CHoCH多信号平仓,-0.04023127822707684
long,2025-08-12 12:35:00,9.885,2025-08-12 13:50:00,9.653,CHoCH多信号开仓,CHoCH空信号平仓,-0.02546990389478998
short,2025-08-12 13:50:00,9.653,2025-08-12 15:05:00,9.925,CHoCH空信号开仓,CHoCH多信号平仓,-0.030177768569356722
long,2025-08-12 15:05:00,9.925,2025-08-12 18:40:00,10.172,CHoCH多信号开仓,看跌FVG信号平仓,0.02288664987405542
short,2025-08-12 18:40:00,10.172,2025-08-12 20:20:00,10.411,看跌FVG信号开仓,BOS多信号平仓,-0.025495871018482053
long,2025-08-12 20:20:00,10.411,2025-08-12 21:35:00,10.287,BOS多信号开仓,CHoCH空信号平仓,-0.013910479300739518
short,2025-08-12 21:35:00,10.287,2025-08-13 00:20:00,10.232,CHoCH空信号开仓,CHoCH多信号平仓,0.003346553902984441
long,2025-08-13 00:20:00,10.232,2025-08-13 01:10:00,10.178,CHoCH多信号开仓,CHoCH空信号平仓,-0.007277560594214137
short,2025-08-13 01:10:00,10.178,2025-08-13 02:50:00,10.304,CHoCH空信号开仓,CHoCH多信号平仓,-0.014379642365887067
long,2025-08-13 02:50:00,10.304,2025-08-13 05:45:00,10.311,CHoCH多信号开仓,CHoCH空信号平仓,-0.0013206521739130821
short,2025-08-13 05:45:00,10.311,2025-08-13 08:05:00,10.435,CHoCH空信号开仓,看涨FVG信号平仓,-0.014025991659392998
long,2025-08-13 08:05:00,10.435,2025-08-13 08:45:00,10.456,看涨FVG信号开仓,看跌FVG信号平仓,1.2458073790135374e-05
short,2025-08-13 08:45:00,10.456,2025-08-13 10:00:00,10.555,看跌FVG信号开仓,看涨FVG信号平仓,-0.011468247895944915
long,2025-08-13 10:00:00,10.555,2025-08-13 12:50:00,10.447,看涨FVG信号开仓,CHoCH空信号平仓,-0.012232117479867409
short,2025-08-13 12:50:00,10.447,2025-08-13 13:35:00,10.642,CHoCH空信号开仓,CHoCH多信号平仓,-0.02066564563989659
long,2025-08-13 13:35:00,10.642,2025-08-13 13:45:00,10.432,CHoCH多信号开仓,看跌FVG信号平仓,-0.021733132869761196
short,2025-08-13 13:45:00,10.432,2025-08-13 16:20:00,10.537,看跌FVG信号开仓,BOS多信号平仓,-0.012065184049079745
long,2025-08-13 16:20:00,10.537,2025-08-13 18:45:00,10.391,BOS多信号开仓,看跌FVG信号平仓,-0.015855936224732026
short,2025-08-13 18:45:00,10.391,2025-08-13 19:30:00,10.531,看跌FVG信号开仓,看涨FVG信号平仓,-0.015473197959772865
long,2025-08-13 19:30:00,10.531,2025-08-13 20:10:00,10.512,看涨FVG信号开仓,看跌FVG信号平仓,-0.0038041971322761974
short,2025-08-13 20:10:00,10.512,2025-08-13 21:15:00,10.545,看跌FVG信号开仓,看涨FVG信号平仓,-0.005139269406392753
long,2025-08-13 21:15:00,10.545,2025-08-13 21:45:00,10.478,看涨FVG信号开仓,CHoCH空信号平仓,-0.00835372214319585
short,2025-08-13 21:45:00,10.478,2025-08-13 22:45:00,10.636,CHoCH空信号开仓,CHoCH多信号平仓,-0.017079213590379894
long,2025-08-13 22:45:00,10.636,2025-08-14 00:45:00,10.553,CHoCH多信号开仓,CHoCH空信号平仓,-0.009803685596088572
short,2025-08-14 00:45:00,10.553,2025-08-14 02:45:00,10.7,CHoCH空信号开仓,CHoCH多信号平仓,-0.015929688240310602
long,2025-08-14 02:45:00,10.7,2025-08-14 03:15:00,10.698,CHoCH多信号开仓,看跌FVG信号平仓,-0.0021869158878503586
short,2025-08-14 03:15:00,10.698,2025-08-14 06:35:00,10.293,看跌FVG信号开仓,看涨FVG信号平仓,0.03585754346606851
long,2025-08-14 06:35:00,10.293,2025-08-14 08:10:00,10.16,看涨FVG信号开仓,BOS空信号平仓,-0.014921402895171408
short,2025-08-14 08:10:00,10.16,2025-08-14 09:35:00,10.156,BOS空信号开仓,看涨FVG信号平仓,-0.0016062992125984703
long,2025-08-14 09:35:00,10.156,2025-08-14 10:45:00,10.007,看涨FVG信号开仓,BOS空信号平仓,-0.01667113036628598
short,2025-08-14 10:45:00,10.007,2025-08-14 12:25:00,10.111,BOS空信号开仓,CHoCH多信号平仓,-0.012392725092435384
long,2025-08-14 12:25:00,10.111,2025-08-14 12:35:00,9.361,CHoCH多信号开仓,CHoCH空信号平仓,-0.07617663930372864
short,2025-08-14 12:35:00,9.361,2025-08-14 23:05:00,8.963,CHoCH空信号开仓,CHoCH多信号平仓,0.040516825125520906
long,2025-08-14 23:05:00,8.963,2025-08-15 02:55:00,9.131,CHoCH多信号开仓,CHoCH空信号平仓,0.016743724199486998
short,2025-08-15 02:55:00,9.131,2025-08-15 03:40:00,9.224,CHoCH空信号开仓,CHoCH多信号平仓,-0.01218508378052796
long,2025-08-15 03:40:00,9.224,2025-08-15 06:55:00,9.195,CHoCH多信号开仓,看跌FVG信号平仓,-0.005143972246313909
short,2025-08-15 06:55:00,9.195,2025-08-15 11:55:00,9.112,看跌FVG信号开仓,看涨FVG信号平仓,0.007026644915715032
long,2025-08-15 11:55:00,9.112,2025-08-15 12:30:00,9.057,看涨FVG信号开仓,看跌FVG信号平仓,-0.008035996488147455
short,2025-08-15 12:30:00,9.057,2025-08-15 12:35:00,9.155,看跌FVG信号开仓,CHoCH多信号平仓,-0.012820359942585789
long,2025-08-15 12:35:00,9.155,2025-08-15 14:25:00,8.989,CHoCH多信号开仓,CHoCH空信号平仓,-0.020132168214090473
short,2025-08-15 14:25:00,8.989,2025-08-15 17:35:00,8.806,CHoCH空信号开仓,看涨FVG信号平仓,0.01835821559684081
long,2025-08-15 17:35:00,8.806,2025-08-15 19:05:00,8.711,看涨FVG信号开仓,看跌FVG信号平仓,-0.01278809902339306
short,2025-08-15 19:05:00,8.711,2025-08-15 20:30:00,8.833,看跌FVG信号开仓,CHoCH多信号平仓,-0.016005280679600498
long,2025-08-15 20:30:00,8.833,2025-08-16 01:25:00,9.019,CHoCH多信号开仓,看跌FVG信号平仓,0.019057398392392066
short,2025-08-16 01:25:00,9.019,2025-08-16 03:05:00,9.054,看跌FVG信号开仓,CHoCH多信号平仓,-0.00588069630779464
long,2025-08-16 03:05:00,9.054,2025-08-16 05:25:00,9.134,CHoCH多信号开仓,看跌FVG信号平仓,0.0068358736470068866
short,2025-08-16 05:25:00,9.134,2025-08-16 07:25:00,9.125,看跌FVG信号开仓,CHoCH多信号平仓,-0.0010146704620100904
long,2025-08-16 07:25:00,9.125,2025-08-16 09:55:00,9.143,CHoCH多信号开仓,看跌FVG信号平仓,-2.7397260274007393e-05
short,2025-08-16 09:55:00,9.143,2025-08-16 12:35:00,9.118,看跌FVG信号开仓,看涨FVG信号平仓,0.0007343322760582378
long,2025-08-16 12:35:00,9.118,2025-08-16 12:50:00,9.093,看涨FVG信号开仓,看跌FVG信号平仓,-0.004741829348541391
short,2025-08-16 12:50:00,9.093,2025-08-16 14:35:00,9.11,看跌FVG信号开仓,看涨FVG信号平仓,-0.0038695699989002
long,2025-08-16 14:35:00,9.11,2025-08-16 18:30:00,9.248,看涨FVG信号开仓,看跌FVG信号平仓,0.013148188803512541
short,2025-08-16 18:30:00,9.248,2025-08-16 19:40:00,9.268,看跌FVG信号开仓,看涨FVG信号平仓,-0.004162629757785695
long,2025-08-16 19:40:00,9.268,2025-08-16 21:20:00,9.272,看涨FVG信号开仓,看跌FVG信号平仓,-0.0015684074233923689
short,2025-08-16 21:20:00,9.272,2025-08-16 22:40:00,9.326,看跌FVG信号开仓,看涨FVG信号平仓,-0.0078239861949958
long,2025-08-16 22:40:00,9.326,2025-08-17 00:35:00,9.292,看涨FVG信号开仓,看跌FVG信号平仓,-0.005645721638430244
short,2025-08-17 00:35:00,9.292,2025-08-17 02:45:00,9.329,看跌FVG信号开仓,CHoCH多信号平仓,-0.005981919931123734
long,2025-08-17 02:45:00,9.329,2025-08-17 03:30:00,9.301,CHoCH多信号开仓,看跌FVG信号平仓,-0.005001393504126981
short,2025-08-17 03:30:00,9.301,2025-08-17 04:55:00,9.363,看跌FVG信号开仓,BOS多信号平仓,-0.00866594989786029
long,2025-08-17 04:55:00,9.363,2025-08-17 06:30:00,9.337,BOS多信号开仓,看跌FVG信号平仓,-0.004776887749652901
short,2025-08-17 06:30:00,9.337,2025-08-17 07:15:00,9.347,看跌FVG信号开仓,看涨FVG信号平仓,-0.003071007818357117
long,2025-08-17 07:15:00,9.347,2025-08-17 10:15:00,9.365,看涨FVG信号开仓,看跌FVG信号平仓,-7.424842195358043e-05
short,2025-08-17 10:15:00,9.365,2025-08-17 11:55:00,9.397,看跌FVG信号开仓,看涨FVG信号平仓,-0.005416978109983981
long,2025-08-17 11:55:00,9.397,2025-08-17 14:05:00,9.462,看涨FVG信号开仓,看跌FVG信号平仓,0.004917101202511322
short,2025-08-17 14:05:00,9.462,2025-08-17 14:45:00,9.495,看跌FVG信号开仓,看涨FVG信号平仓,-0.005487634749524293
long,2025-08-17 14:45:00,9.495,2025-08-17 16:25:00,9.551,看涨FVG信号开仓,看跌FVG信号平仓,0.0038978409689312005
short,2025-08-17 16:25:00,9.551,2025-08-17 20:00:00,9.229,看跌FVG信号开仓,看涨FVG信号平仓,0.03171374725159681
long,2025-08-17 20:00:00,9.229,2025-08-17 23:55:00,9.261,看涨FVG信号开仓,看跌FVG信号平仓,0.0014673312384874144
short,2025-08-17 23:55:00,9.261,2025-08-18 00:50:00,9.275,看跌FVG信号开仓,看涨FVG信号平仓,-0.0035117157974302576
long,2025-08-18 00:50:00,9.275,2025-08-18 01:30:00,9.149,看涨FVG信号开仓,BOS空信号平仓,-0.015584905660377511
short,2025-08-18 01:30:00,9.149,2025-08-18 04:40:00,9.071,BOS空信号开仓,看涨FVG信号平仓,0.006525521914963363
long,2025-08-18 04:40:00,9.071,2025-08-18 05:45:00,9.01,看涨FVG信号开仓,看跌FVG信号平仓,-0.00872472715246386
short,2025-08-18 05:45:00,9.01,2025-08-18 07:40:00,8.95,看跌FVG信号开仓,CHoCH多信号平仓,0.004659267480577213
long,2025-08-18 07:40:00,8.95,2025-08-18 09:00:00,8.88,CHoCH多信号开仓,CHoCH空信号平仓,-0.009821229050279155
short,2025-08-18 09:00:00,8.88,2025-08-18 09:40:00,8.971,CHoCH空信号开仓,CHoCH多信号平仓,-0.012247747747747615
long,2025-08-18 09:40:00,8.971,2025-08-18 10:10:00,8.97,CHoCH多信号开仓,看跌FVG信号平仓,-0.0021114702931668266
short,2025-08-18 10:10:00,8.97,2025-08-18 12:20:00,9.023,看跌FVG信号开仓,CHoCH多信号平仓,-0.007908584169453723
long,2025-08-18 12:20:00,9.023,2025-08-18 13:15:00,9.051,CHoCH多信号开仓,看跌FVG信号平仓,0.001103180760279267
short,2025-08-18 13:15:00,9.051,2025-08-18 17:35:00,9.066,看跌FVG信号开仓,CHoCH多信号平仓,-0.003657275439178152
long,2025-08-18 17:35:00,9.066,2025-08-18 20:40:00,8.928,CHoCH多信号开仓,CHoCH空信号平仓,-0.017221707478491055
short,2025-08-18 20:40:00,8.928,2025-08-18 22:00:00,9.018,CHoCH空信号开仓,CHoCH多信号平仓,-0.012080645161290258
long,2025-08-18 22:00:00,9.018,2025-08-18 23:20:00,8.952,CHoCH多信号开仓,CHoCH空信号平仓,-0.009318695941450515
short,2025-08-18 23:20:00,8.952,2025-08-19 00:50:00,8.961,CHoCH空信号开仓,CHoCH多信号平仓,-0.00300536193029499
long,2025-08-19 00:50:00,8.961,2025-08-19 03:05:00,8.84,CHoCH多信号开仓,CHoCH空信号平仓,-0.01550295725923456
short,2025-08-19 03:05:00,8.84,2025-08-19 03:20:00,8.897,CHoCH空信号开仓,看涨FVG信号平仓,-0.008447963800904955
long,2025-08-19 03:20:00,8.897,2025-08-19 03:30:00,8.852,看涨FVG信号开仓,看跌FVG信号平仓,-0.007057884680229274
short,2025-08-19 03:30:00,8.852,2025-08-19 07:55:00,8.773,看跌FVG信号开仓,CHoCH多信号平仓,0.006924536827835561
long,2025-08-19 07:55:00,8.773,2025-08-19 11:40:00,8.894,CHoCH多信号开仓,看跌FVG信号平仓,0.01179231733728492
short,2025-08-19 11:40:00,8.894,2025-08-19 12:00:00,8.947,看跌FVG信号开仓,BOS多信号平仓,-0.007959073532718628
long,2025-08-19 12:00:00,8.947,2025-08-19 12:50:00,8.876,BOS多信号开仓,CHoCH空信号平仓,-0.009935620878506744
short,2025-08-19 12:50:00,8.876,2025-08-19 14:00:00,8.871,CHoCH空信号开仓,看涨FVG信号平仓,-0.001436683190626507
long,2025-08-19 14:00:00,8.871,2025-08-19 14:15:00,8.829,看涨FVG信号开仓,看跌FVG信号平仓,-0.006734528238079072
